,feature_name,idf_weights
5344,pretty,7.0607906963850535
1913,difficult,7.0607906963850535
3311,include,7.0607906963850535
5843,return,7.0607906963850535
5908,roper,7.0607906963850535
3466,interesting,7.0607906963850535
5247,portal,7.0607906963850535
1335,completed_schedule,7.0607906963850535
1019,card,7.0607906963850535
4156,male,7.0607906963850535
1403,conspiracy,7.0607906963850535
3265,immunization,7.0607906963850535
5825,responsibility,7.0607906963850535
4214,march,7.0607906963850535
2460,fatality,7.0607906963850535
5023,patent,7.0607906963850535
5333,president_biden,7.0607906963850535
3841,lady_red,7.0607906963850535
3442,install,7.0607906963850535
3758,killing,7.0607906963850535
3443,installed,7.0607906963850535
6052,saw,7.0607906963850535
6039,saudi,7.0607906963850535
2411,facilitating,7.0607906963850535
6024,sars_cov,7.0607906963850535
5104,pfizervaccine,7.0607906963850535
5816,respected,7.0607906963850535
2450,farm,7.0607906963850535
5108,pharmaceutical,7.0607906963850535
6008,sanitizer,7.0607906963850535
3255,immediately,7.0607906963850535
1306,committee,7.0607906963850535
3261,immune_response,7.0607906963850535
1652,curebat,7.0607906963850535
4153,malaysian,7.0607906963850535
4462,mondaythoughts,7.0607906963850535
736,bharat,7.0607906963850535
6400,social_distancing,7.0607906963850535
1231,clinical_trial,7.0607906963850535
1958,discount,7.0607906963850535
2184,elderly,7.0607906963850535
3689,karachi,7.0607906963850535
1173,choose,7.0607906963850535
1144,chennai,7.0607906963850535
4082,lower,7.0607906963850535
4389,minus_seven,7.0607906963850535
2132,earth,7.0607906963850535
4508,movement,7.0607906963850535
1206,claimed,7.0607906963850535
4358,mild,7.0607906963850535
6419,solve,7.0607906963850535
5482,published,7.0607906963850535
5492,pulwama_unplanned,7.0607906963850535
1693,dame_sarah,7.0607906963850535
1727,deadly,7.0607906963850535
4407,mismanagement_gap,7.0607906963850535
712,bengaluru,7.0607906963850535
5613,rather,7.0607906963850535
693,belgium,7.0607906963850535
4552,mutant,7.0607906963850535
6464,speak,7.0607906963850535
1150,chi,7.0607906963850535
5564,rahul,7.0607906963850535
6468,specialist,7.0607906963850535
2534,fine,7.0607906963850535
1778,delay,7.0607906963850535
5540,quickly,7.0607906963850535
2357,expected,7.0607906963850535
4431,mo,7.0607906963850535
4637,ne,7.0607906963850535
659,beat,7.0607906963850535
2510,fifteen_medicines,7.0607906963850535
1662,cut,7.0607906963850535
4434,mobile,7.0607906963850535
5780,repost,6.927259303760531
1427,continues,6.927259303760531
4374,mine,6.927259303760531
1724,de,6.927259303760531
2310,event,6.927259303760531
7690,worse,6.927259303760531
3985,light,6.927259303760531
2380,expo,6.927259303760531
2966,hard,6.927259303760531
147,aged,6.927259303760531
7119,tried,6.927259303760531
3696,karnataka,6.927259303760531
2426,failure,6.927259303760531
4409,miss,6.927259303760531
7450,view,6.927259303760531
5066,per_cent,6.927259303760531
3323,increased,6.927259303760531
478,astra,6.927259303760531
6072,scheme,6.927259303760531
458,asking,6.927259303760531
403,arm,6.927259303760531
5329,present,6.927259303760531
690,belagavi,6.927259303760531
5889,road,6.927259303760531
6897,term,6.927259303760531
4164,mama,6.927259303760531
5792,required,6.927259303760531
5880,rise,6.927259303760531
2036,donated,6.927259303760531
5015,passenger,6.927259303760531
7731,year_old,6.927259303760531
1294,comment,6.927259303760531
3829,lab,6.927259303760531
7021,togetherwewill_healthcare,6.927259303760531
6828,tamil,6.927259303760531
5159,planning,6.927259303760531
409,aroma,6.927259303760531
5565,rahul_gandhi,6.927259303760531
7180,type,6.927259303760531
7713,ya,6.927259303760531
4205,manufacturer,6.927259303760531
6537,starting,6.927259303760531
5943,running,6.927259303760531
1797,delivery,6.927259303760531
7169,twentyfour,6.927259303760531
2436,fall,6.927259303760531
4016,little,6.927259303760531
5960,sad,6.927259303760531
2941,handling,6.927259303760531
2322,evidence,6.927259303760531
5936,ruled,6.927259303760531
7161,tweet,6.927259303760531
6813,tak,6.927259303760531
4458,monday,6.927259303760531
158,agree,6.927259303760531
3916,leading,6.927259303760531
161,aha,6.927259303760531
36,access,6.927259303760531
5312,pregnancy,6.927259303760531
2937,handed,6.927259303760531
487,atleast,6.927259303760531
6980,thru,6.927259303760531
1315,commuter,6.927259303760531
7605,west,6.927259303760531
3247,illness,6.927259303760531
6031,saturday,6.927259303760531
1657,current,6.927259303760531
6467,special_thanks,6.927259303760531
6466,special,6.927259303760531
4860,opinion,6.927259303760531
6685,sunday,6.927259303760531
2698,future,6.927259303760531
795,blame,6.927259303760531
2666,front,6.927259303760531
7419,venue,6.927259303760531
3173,however,6.927259303760531
3420,inner,6.927259303760531
3855,lahore,6.927259303760531
618,bar,6.927259303760531
4607,narrow_minded,6.927259303760531
6256,short,6.927259303760531
3029,heart_inflammation,6.927259303760531
813,blooddonation,6.927259303760531
4603,narendramodi,6.927259303760531
5275,power,6.927259303760531
4854,opening,6.927259303760531
7317,vac,6.927259303760531
5425,propaganda,6.927259303760531
3155,hospitalization,6.927259303760531
7536,ward,6.927259303760531
5654,recently,6.927259303760531
7673,wonderful,6.927259303760531
1137,checkmark,6.927259303760531
3726,kept,6.927259303760531
3048,held,6.927259303760531
4701,ni,6.927259303760531
1235,closed,6.927259303760531
6347,sitting,6.927259303760531
2066,doze,6.927259303760531
6637,sub,6.927259303760531
737,bharat_biotech,6.927259303760531
7372,vaccinessavelives,6.927259303760531
765,bill,6.927259303760531
1615,critical,6.927259303760531
3631,journal,6.927259303760531
7751,youth,6.927259303760531
770,biological,6.927259303760531
1990,distance,6.927259303760531
2168,efficient,6.927259303760531
709,bengal,6.927259303760531
7097,traveler,6.927259303760531
1515,count,6.927259303760531
6442,sorry,6.927259303760531
6188,seventy,6.927259303760531
75,actually,6.927259303760531
4965,panchayat,6.927259303760531
6147,seneca,6.927259303760531
6453,south,6.927259303760531
7267,updated,6.927259303760531
4259,maximum,6.927259303760531
7440,victim,6.927259303760531
560,bac,6.927259303760531
4900,outbreak,6.927259303760531
7583,wednesday,6.927259303760531
387,approves,6.927259303760531
3431,inside,6.927259303760531
4971,panel,6.927259303760531
2295,essential,6.927259303760531
6608,strengthen_global,6.927259303760531
5747,remarkable_doctors,6.927259303760531
1703,dangerous,6.927259303760531
6970,threat,6.927259303760531
1533,coverage,6.927259303760531
6430,son,6.927259303760531
4055,looking,6.927259303760531
5386,procedure,6.927259303760531
4867,opposition,6.927259303760531
1877,develop,6.927259303760531
3322,increase,6.809476268104148
3812,kudos,6.809476268104148
5447,protects,6.809476268104148
7139,trying,6.809476268104148
7644,wife,6.809476268104148
7055,tourism,6.809476268104148
5465,providing,6.809476268104148
3359,individual,6.809476268104148
5867,rich,6.809476268104148
5627,reach,6.809476268104148
2139,eat,6.809476268104148
1032,carry,6.809476268104148
3440,instagram,6.809476268104148
5335,press,6.809476268104148
5834,restriction,6.809476268104148
4125,mahendra,6.809476268104148
6885,telangana,6.809476268104148
7651,wimbledon,6.809476268104148
1967,discus,6.809476268104148
7677,word,6.809476268104148
2614,forget,6.809476268104148
5351,preventing,6.809476268104148
6928,thankyou,6.809476268104148
5589,ram,6.809476268104148
343,anything,6.809476268104148
1253,cocaine,6.809476268104148
6968,thousand,6.809476268104148
5300,precaution,6.809476268104148
1976,dish,6.809476268104148
3792,known,6.809476268104148
3393,inform,6.809476268104148
1114,channel,6.809476268104148
6876,technology,6.809476268104148
5697,refuse,6.809476268104148
5498,punjab,6.809476268104148
5298,pre,6.809476268104148
2138,easy,6.809476268104148
3315,income,6.809476268104148
3778,kitajagakita,6.809476268104148
848,border,6.809476268104148
6633,stupid,6.809476268104148
3052,helped,6.809476268104148
4640,nearest,6.809476268104148
4641,nearly,6.809476268104148
125,affect,6.809476268104148
603,bang,6.809476268104148
1639,cuba,6.809476268104148
1632,cry,6.809476268104148
6343,sit,6.809476268104148
6326,singapore,6.809476268104148
2259,enter,6.809476268104148
4765,nothing,6.809476268104148
4777,novavax,6.809476268104148
789,black,6.809476268104148
1585,cowinapp,6.809476268104148
5217,politician,6.809476268104148
7567,wear,6.809476268104148
6258,shortages_twentyfive,6.809476268104148
3580,japan,6.809476268104148
7568,wear_mask,6.809476268104148
244,alone,6.809476268104148
6710,supreme_court,6.809476268104148
6718,surge,6.809476268104148
4608,nasal,6.809476268104148
3906,lava,6.809476268104148
2681,fuel_year,6.809476268104148
7469,visa,6.809476268104148
6545,station,6.809476268104148
1795,delivered,6.809476268104148
7489,volunteer,6.809476268104148
4444,modify,6.809476268104148
3687,kar,6.809476268104148
647,battle,6.809476268104148
6528,stand,6.809476268104148
155,ago,6.809476268104148
2538,finished,6.809476268104148
3070,herd_immunity,6.809476268104148
5,ab,6.809476268104148
180,airplane,6.809476268104148
4506,move,6.809476268104148
6512,srilanka,6.809476268104148
678,beginning,6.809476268104148
4530,multiple,6.809476268104148
685,behind,6.809476268104148
6598,strain,6.809476268104148
4372,mind,6.809476268104148
175,air,6.809476268104148
2683,full,6.809476268104148
134,afraid,6.809476268104148
842,boost,6.809476268104148
4819,officer,6.809476268104148
2135,easily,6.809476268104148
2016,dna,6.809476268104148
3840,lady,6.809476268104148
1448,convention_center,6.809476268104148
3523,israel,6.809476268104148
2886,guidance,6.809476268104148
7222,unit,6.809476268104148
6080,scientists_worked,6.809476268104148
2461,father,6.809476268104148
6049,saving,6.809476268104148
6109,secretary,6.809476268104148
2893,gujarati,6.809476268104148
5128,picture,6.809476268104148
3761,kind,6.809476268104148
1483,coronavaccination,6.809476268104148
5115,photo,6.809476268104148
6077,scientific,6.809476268104148
6829,tamil_nada,6.809476268104148
1354,concern,6.809476268104148
4957,pakistani,6.809476268104148
999,cancer,6.809476268104148
2649,freevaccineforall,6.704115752446321
1222,click,6.704115752446321
2829,gov,6.704115752446321
7660,wish,6.704115752446321
7134,trust,6.704115752446321
5213,polio,6.704115752446321
2709,game,6.704115752446321
4370,min,6.704115752446321
4171,manage,6.704115752446321
1970,discussion,6.704115752446321
7130,true,6.704115752446321
3491,investigation,6.704115752446321
7210,uneducated,6.704115752446321
389,april,6.704115752446321
5192,ply,6.704115752446321
1417,contact,6.704115752446321
1725,dead,6.704115752446321
5107,pharma,6.704115752446321
4353,might,6.704115752446321
1802,deltavariant,6.704115752446321
3765,kindly,6.704115752446321
174,aim,6.704115752446321
7302,using,6.704115752446321
5332,president,6.704115752446321
1941,directly,6.704115752446321
5423,proof,6.704115752446321
7098,traveling,6.704115752446321
4288,meet,6.704115752446321
7588,weekend,6.704115752446321
238,allowed,6.704115752446321
1494,corporation,6.704115752446321
259,amazing,6.704115752446321
2655,friday,6.704115752446321
4843,ongoing,6.704115752446321
5400,prof,6.704115752446321
3555,jai,6.704115752446321
1532,cover,6.704115752446321
7573,wearing,6.704115752446321
3790,knowledge,6.704115752446321
4989,parent,6.704115752446321
97,administering,6.704115752446321
2680,fuel,6.704115752446321
5019,past,6.704115752446321
360,apparently,6.704115752446321
2303,european,6.704115752446321
5463,provided,6.704115752446321
351,apollo,6.704115752446321
4653,needle,6.704115752446321
2926,half,6.704115752446321
2797,goa,6.704115752446321
5012,pas,6.704115752446321
5018,passport,6.704115752446321
7548,wastage,6.704115752446321
1621,crore_jobs,6.704115752446321
5440,protected,6.704115752446321
2854,grateful,6.704115752446321
1246,co,6.704115752446321
4638,near,6.704115752446321
146,age_group,6.704115752446321
6580,stock,6.704115752446321
902,bring,6.704115752446321
2736,general,6.704115752446321
6523,stage,6.704115752446321
421,arrived,6.704115752446321
3002,head,6.704115752446321
2126,earlier,6.704115752446321
3929,left,6.704115752446321
3203,husband,6.704115752446321
2424,failed,6.704115752446321
3279,import,6.704115752446321
3896,later,6.704115752446321
3824,kya,6.704115752446321
3142,honorable,6.704115752446321
6914,thai,6.704115752446321
6437,soon_possible,6.704115752446321
1104,chance,6.704115752446321
6144,send,6.704115752446321
3050,hello,6.704115752446321
5904,rollout,6.704115752446321
3120,hoar_ash,6.704115752446321
2516,fighting,6.704115752446321
7692,worst,6.704115752446321
5708,registered,6.704115752446321
6530,standing,6.704115752446321
5551,race,6.704115752446321
805,block,6.704115752446321
5608,rare,6.704115752446321
6553,stay_home,6.704115752446321
6040,saudi_arabia,6.704115752446321
3874,landmark_achievement,6.704115752446321
2447,faraway,6.704115752446321
2057,double,6.704115752446321
2451,farmer,6.704115752446321
6551,status,6.704115752446321
2628,forward,6.608805572641996
7695,wow,6.608805572641996
4324,message,6.608805572641996
3621,johnson,6.608805572641996
7395,van,6.608805572641996
362,appeal_eligible,6.608805572641996
6148,senior,6.608805572641996
1523,course,6.608805572641996
3187,humanity,6.608805572641996
2609,foreign,6.608805572641996
4149,malay_mail,6.608805572641996
270,america,6.608805572641996
1110,change,6.608805572641996
2298,etc,6.608805572641996
3827,la_srilanka,6.608805572641996
1881,development,6.608805572641996
3927,led,6.608805572641996
758,biggest,6.608805572641996
7137,truth,6.608805572641996
1065,center_hammam,6.608805572641996
1066,center_riya,6.608805572641996
7552,watch,6.608805572641996
2100,dubai,6.608805572641996
4932,pa,6.608805572641996
4289,meeting,6.608805572641996
3165,hour,6.608805572641996
7749,young,6.608805572641996
442,asap,6.608805572641996
2122,dying,6.608805572641996
7627,whether,6.608805572641996
3147,hopefully,6.608805572641996
7375,vaccineswork,6.608805572641996
2148,economy,6.608805572641996
5313,pregnant,6.608805572641996
2401,eye,6.608805572641996
4051,longer,6.608805572641996
1490,coronavirusupdates,6.608805572641996
6799,tac,6.608805572641996
3118,ho,6.608805572641996
6129,self,6.608805572641996
955,business,6.608805572641996
7463,viral,6.608805572641996
3907,law,6.608805572641996
6958,thirteen,6.608805572641996
1229,clinic,6.608805572641996
3088,higher,6.608805572641996
6821,talk,6.608805572641996
1220,clear,6.608805572641996
523,authority,6.608805572641996
5087,personal,6.608805572641996
4224,market,6.608805572641996
5124,pic,6.608805572641996
7197,uncivilized,6.608805572641996
6011,sanjeevani_doctor,6.608805572641996
4081,low,6.608805572641996
2313,ever,6.608805572641996
5583,rajasthan,6.608805572641996
148,agency,6.608805572641996
5099,petrol,6.608805572641996
7727,ye,6.608805572641996
4263,maybe,6.608805572641996
2955,happened,6.608805572641996
5941,run,6.608805572641996
5538,quick,6.608805572641996
1360,condition,6.608805572641996
6124,seen,6.608805572641996
3015,healthcare,6.608805572641996
2276,epidemic,6.608805572641996
5454,proud,6.608805572641996
1812,demo_mess,6.608805572641996
6607,strengthen,6.608805572641996
492,attack,6.608805572641996
5935,rule,6.608805572641996
2302,europe,6.608805572641996
991,canada,6.608805572641996
6056,saying,6.521794195652367
100,administration,6.521794195652367
4236,mass,6.521794195652367
3028,heart,6.521794195652367
2164,effectiveness,6.521794195652367
322,answer,6.521794195652367
4004,link,6.521794195652367
2319,everything,6.521794195652367
3835,lack,6.521794195652367
4210,map,6.521794195652367
1336,completely,6.521794195652367
6120,seek,6.521794195652367
3542,jabbed,6.521794195652367
6060,scam,6.521794195652367
5067,percent,6.521794195652367
4009,list,6.521794195652367
98,administers,6.521794195652367
1385,congress,6.521794195652367
6073,school,6.521794195652367
3207,hyderabad,6.521794195652367
7230,university,6.521794195652367
2405,face,6.521794195652367
5827,rest,6.521794195652367
1234,close,6.521794195652367
5511,pushed_poverty,6.521794195652367
4390,minute,6.521794195652367
54,achievement,6.521794195652367
4632,nazi,6.521794195652367
5702,regarding,6.521794195652367
5428,proper,6.521794195652367
5675,recovered,6.521794195652367
7061,towards,6.521794195652367
