Datetime,Tweet Id,Text,Username
2022-02-06 09:48:50+00:00,1490261190299176965,"Jammu: weekly restrictions, shops closed on second day of weekend lockdown completely banned on non-essential services. https://t.co/v7jk0ouJpz",enewsjammu
2022-02-06 08:16:00+00:00,1490237828286099456,#Kerala: 24-hour weekend lockdown re-imposed today to slow down the surge of #COVID19 transmission will continue till midnight tonight. Restrictions have been eased and only essential services and travels for examinations and urgent needs will be permitted.,airnewsalerts
2022-02-06 04:28:26+00:00,1490180561390149633,"#City observes complete #shutdown on weekend #lockdown

Reports @irfanmir821

https://t.co/QenPLc72Hl",RisingKashmir
2022-02-06 04:06:55+00:00,1490175143636881410,COVID19 | Impact of weekend lockdown felt across J&amp;K https://t.co/QbxJmLqhda,youngkashmirykn
2022-02-06 03:15:56+00:00,1490162316641452035,Kerala reimposes weekend lockdown today to contain third wave of Covid-19 transmission https://t.co/Dy3isIGwF7,neerajgauttam
2022-02-06 03:09:06+00:00,1490160597014560772,Kerala reimposes weekend lockdown today to contain third wave of Covid-19 transmission https://t.co/CzZhDiZwJ6,newsdeal0
2022-02-06 02:42:00+00:00,1490153774584786944,"Kerala: Weekend lockdown is reimposed today to contain third wave of #COVID19 transmission. Eased restrictions have come into force from midnight last night. Only essential services will be allowed. 

State yesterday logged 33,538 positive cases and 46,813 recoveries.",airnewsalerts
2022-02-05 21:08:25+00:00,1490069827779715081,Mixed effect due to weekend lockdown https://t.co/mboNIKA0kB,TheNewsCaravan
2022-02-05 20:04:44+00:00,1490053800899629060,"Weekend lockdown in Valley, markets shut, life affected https://t.co/4WwZN0chMj",Kashmir_Reader
2022-02-05 19:05:14+00:00,1490038825414012928,In Pictures: Weekend Lock-Down In Kashmir https://t.co/23TSa32HCO,TheinsNews
2022-02-05 16:52:40+00:00,1490005465312677888,More Saiyyan Toh Hain Pardes (Electro Pop Version) The Lockdown Sessions... https://t.co/YRUWGOFgE8 via @YouTube A Happy Weekend to all!! #raagdesh #eletropoplive #bollywoodelectronica #nusratfatehalikhanfan #nusratfatehalikhansongs #ragadesh,sunilbhatia
2022-02-05 15:39:18+00:00,1489986999977234438,Kerala govt re-imposes weekend lockdown https://t.co/v1FvZ3qIyW,newsdeal0
2022-02-05 15:14:51+00:00,1489980847394820101,COVID-19 Weekend Lockdown In Jammu and Kashmir https://t.co/PFTuPprEkv,nasirkachroo
2022-02-05 14:46:15+00:00,1489973653324267522,Weekend Lockdown Continues In Srinagar,RatherNazaket
2022-02-05 14:44:54+00:00,1489973312868745216,Kerala: 24-hour weekend lockdown to be reimposed tomorrow to contain third wave of #Covid19 transmission. Eased restrictions to come into force from midnight tonight. Only essential services will be allowed. Entry in places of worship has been restricted to only 20 persons.,airnewsalerts
2022-02-05 13:45:25+00:00,1489958341908467716,"As weekend lockdown continues in Jammu Kashmir amid an upsurge in Covid-19 cases, small scale traders continue to suffer across the valley. Poor street vendors, speaking to @TheKashmiriyat, said that they're facing the brunt of the lockdown.

📷: @aasim_bhatt https://t.co/Ypp1EXZRSx",TheKashmiriyat
2022-02-05 13:14:24+00:00,1489950535310802947,"Srinagar observes the weekend Corona lockdown announced by the administration in wake of the surge in COVID19 cases in Srinagar.

Photos KM / @UmarGanie1 https://t.co/lgePskzG5q",Kashmir_Monitor
2022-02-05 13:12:25+00:00,1489950037194907650,"Bandipora 💕 Looks Beautiful 💕During Weekend Lockdown.
No Crowd, No Traffic Jams, Just Beauty . ❤️
©@MalikHaris103
#bandipora #beautyofbandipora #explore #natureshots #streetphotography #kashmir #NaturePhotography https://t.co/KOrM7USBeM",MalikHaris103
2022-02-05 12:38:17+00:00,1489941449395163136,Weekend Lockdown Continues In Srinagar https://t.co/Tl5pLbvAsv,DailyExcelsior1
2022-02-05 12:24:03+00:00,1489937866079842308,A view of the deserted road at Residency road during the weekend lockdown in Srinagar on Saturday. https://t.co/2gfu3tISUg,DailyAsianMail
2022-02-05 12:18:27+00:00,1489936456093032449,"Jammu: Administration, Chamber’s Divergent View Create Confusion Over Weekend Lockdown https://t.co/2C9wQYk9J8",DailyExcelsior1
2022-02-05 11:30:58+00:00,1489924506311442436,"Srinagar: Shikaras stand parked at Dal Lake during the weekend lockdown imposed by the authorities in wake of surge in COVID-19 cases, in Srinagar, Saturday, Feb. 05, 2022. (PTI Photo) Srinagar: Closed markets at Lal Chowk during the weekend lockdown imposed by the authorities in https://t.co/bVIjwI6Mhc",Deccan_Cable
2022-02-05 10:40:03+00:00,1489911693626908678,"Is this weekend lockdown for poor only?
@srinagaradmin @AsadamAijaz @SrinagarPolice https://t.co/BiS4nOWwPl",lonedanish123
2022-02-05 10:34:32+00:00,1489910303253057539,Shops shut due to weekend lockdown in J&amp;K https://t.co/5QdFBGmJ31,The__MORN
2022-02-05 08:27:27+00:00,1489878322108506117,#Weekend Lockdown Observed in Srinagar : Watch Live Report https://t.co/MWvdgsVcYe,kashmircrownews
2022-02-05 08:01:38+00:00,1489871827816042500,Srinagar observes weekend corona lockdown announced by the administration in wake of the ongoing COVID19 wave across the UT. https://t.co/iBauQxZwIr,Kashmir_Monitor
2022-02-05 07:42:59+00:00,1489867130757545986,#Srinagar :- Weekend lockdown imposes in srinagar district after increasing of Covid 19 cases in valley https://t.co/5kGym5GStX,enewsjammu
2022-02-05 07:35:33+00:00,1489865260312195074,"In Pictures! 

Weekend lockdown continue in srinagar district after increasing of Covid. 19 cases in valley

Photo©Mohsin Altaf https://t.co/1aMs1ogGCy",OnlineWebMediaS
2022-02-05 07:17:23+00:00,1489860690118868992,Weekend lockdown continue https://t.co/q0M1oz20vp,ZUBI_26
2022-02-05 06:09:06+00:00,1489843504603926528,Video: Weekend lockdown starts in Kashmir https://t.co/gLE9QWqaEg,Kashmir_Monitor
2022-02-05 05:51:37+00:00,1489839104724373506,"Weekend Lockdown Continues in Srinagar, all business establishment's are closed, No one is allowed to move unnesssarily.

Reports Aaqib Khan
@SrinagarPolice @srinagaradmin @AsadamAijaz @JmuKmrPolice @KashmirPolice https://t.co/Z6fIqLgFd2",JK__Revolution
2022-02-05 05:36:43+00:00,1489835358619537411,@TopologyInVeins Weekend lockdown laga rakha hai administration neh toh 10 AM baje tak toh main sooya hua tha .. toh kya maloom kya hua..,SushilShaun
2022-02-05 05:09:31+00:00,1489828510520987649,"InPictures:- Amid surge in Corona cases, weekend lockdown continues for non- essentials in #Kupwara.

© #shahidpeer @shahidpeer_ https://t.co/FN3MArxFzZ",KupwaraTimes
2022-02-05 04:05:24+00:00,1489812376761565186,"#Flash...

Weekend Lockdown Starts from yesterday 9 pm to Monday 6 am https://t.co/wcemvlQMHi",GulistanNewsTV
2022-02-05 01:11:23+00:00,1489768584695799820,"Today is the weekend lockdown. 

Pics with deep meaning: -:) https://t.co/aY0HFu7ozR",tariqtramboo
2022-02-04 18:23:51+00:00,1489666025788370945,Question - is weekend lockdown happening in Jammu?,Ta_pestry
2022-02-04 17:56:34+00:00,1489659156739014663,Weekend lockdown restrictions will continue in Sunderbani too https://t.co/ZXZBOqj6fm,TheNewsCaravan
2022-02-04 10:51:37+00:00,1489552214225948680,i have to now work on a holiday thanks to weekend lockdown 🤗🤗,skewpid
2022-02-04 07:40:41+00:00,1489504164405481472,@Forumkeralam2 Bro Sunday lockdown next weekend undo??,Vijay_fanatic5
2022-01-31 18:21:25+00:00,1488215861043216388,"Open challenge to @AhmedabadPolice
, Let's see if police can shut this place down or not. 
Night curfew is a myth. Even lockdown was. 
This cafe is always open for whole night every weekend.

Cafe name : Hidden place
Location 🔻
https://t.co/AsvvlmDx4S",VaccinatedShah
2022-01-31 05:42:35+00:00,1488024892851507201,JAMMU: The Jammu and Kashmir administration on Sunday announced a seven-hour relaxation in the restriction on non-essential movement amid concerns raised by traders over the 64-hour long weekend Covid lockdown hampering their businesses.,Daniya__Ali
2022-01-30 14:56:02+00:00,1487801787767668737,"Pulwama Wears deserted look weekend Lockdown

@DarMudasir10 @Musaddiq9Bhat
@ZahidParwaz @Kashmir_Mirror
@PTI_News @WIONews
@TheNewIndian_in @DailyExcelsior1

#Pulwama #Lockdown #Kashmir 
#JammuAndKashmir https://t.co/tSPPrC1NoZ",MudasirJourno
2022-01-30 14:42:03+00:00,1487798266792067074,"*Weekend Lockdown Reduced To 57-Hours, No Physical Classes For Coaching Centres, Others*
 
Srinagar: Authorities on Monday reduced weekly lockdown duration to 57-hours while as education institutions including coaching centres shall continue to be closed for in-person teaching.",MirSheymir48
2022-01-30 06:35:01+00:00,1487675700429553665,First #Delhi weekend out of lockdown! Couldn't resist perfect Sunday morning ☕🥐courtesy of @PAUL_BAKERY. https://t.co/aY5dPpkKmC,sophierossuk
2022-01-30 05:18:17+00:00,1487656392039493633,"जम्मू-कश्मीर: श्रीनगर में वीकेंड #लॉकडाउन लागू है, इस दौरान जरूरी सेवाओं की अनुमति है।

पूरी ख़बर फ़ेसबुक पेज और वेबसाइट https://t.co/ycMleaZM28 पर।
#JammuKashmir #Weekend #lockdown #Srinagar https://t.co/v96IBUp4uF",TodaySadbhawna
2022-01-29 13:55:14+00:00,1487424097915387904,"Shops Closed as Weekend Restrictions Imposed In #Jammu
#lockdown https://t.co/GmQpZ1o4OE",TrikutaNews
2022-01-29 05:39:28+00:00,1487299334722912258,"In Pictures:- Amid surge in Corona cases, weekend #lockdown continues for non-essentials in Kupwara.

© #shahidpeer @shahidpeer_ https://t.co/uautfbRkrH",KupwaraTimes
2022-01-28 12:46:33+00:00,1487044424131432451,"I think government should take some necessary measures to overcome all these things happening at every weekend lockdown , and can make some format for small scale business persons.
@OfficeOfLGJandK @TheKashmiriyat @diprjk @MayorofS @SMC_Srinagar @AtharAamirKhan https://t.co/czn3NXSGcQ",capt_majeed_
2022-01-28 08:37:23+00:00,1486981719735816192,"Nowadays:
Friday: Lockdown hai ya nahi.?
Saturday: Lockdown hai ya Nahi.?
Sunday: lockdown hai ya nahi.?

Weekend restrictions scenario.🤷🏻‍♂️",i_KumarTarun
2022-01-23 12:16:24+00:00,1485224898750517248,"Weekend Lockdown and Boredom had me pulling out the Throttle body of my B350, was fairly surprised when I spotted a name from the past. :)

#Dellorto #Andhas #RoyalEnfield @ British Residency https://t.co/Y5WLZwIBTZ",ashwinprakas
2022-01-23 04:18:24+00:00,1485104606695030785,"@PrasadGuggilam KA lo ethesaru, weekend lockdown kuda. Em undadhu le... Ellipo",Arya9_
2022-01-22 14:59:12+00:00,1484903481333157892,In pictures;- Streets in Srinagar wear deserted look amid weekend lockdown due to surge in COVID cases @shuaibmasoodi  #jammuandkashmir #dailypicture https://t.co/7sEgzIMslp,shuaibmasoodi
2022-01-21 15:00:35+00:00,1484541442194567172,"@CMofKarnataka  sir,
I heard  from the news that u r closing the weekend curfew tomorrow.But in the ground reality in every home 90% of people are in fever, cough &amp; body pain.
If u opned tomorrow Covid will spread like anything.People this time want lockdown
@publictvnews",bhadript
2022-01-21 12:50:55+00:00,1484508807380500488,"Weekend lockdown lifted in #Bengaluru not sure if I should be happy or concerned! 😑
#COVID19 #WeekendCurfew",SimranThakur1
2022-01-21 12:25:43+00:00,1484502468876996613,Bad decision while TN is goir for complete lockdown Karnataka is lifting weekend curfews https://t.co/ojShJ1effo,rabiiik527
2022-01-21 09:49:06+00:00,1484463054142128128,"@LtGovDelhi 
Delhi case badh rahe hain or aap weekend lockdown jari rakhe",Himansh96987558
2022-01-21 09:04:03+00:00,1484451715436797952,Respected @LtGovDelhi ! As Delhi Citizen we are not satisfied with your decision of continuing Weekend Curfew. Small Businesses are in too much stress since last 2 yrs. These Odd-Even &amp; Weekend Curfews are making life more miserable. Complete lockdown was good solution in Dec end,ASHISH_RITIKA
2022-01-21 07:37:57+00:00,1484430046052122624,Delhi Mai weekend lockdown khatam ho gya h Kya...,Yadav01vikas
2022-01-21 05:07:50+00:00,1484392268710936576,@srinagaradmin @srinagaradmin @AsadamAijaz @DrGnitoo pls clarify wrt tourist movement restrictions on weekend as we tourists will need to change our bookings accordingly. Hotels and tour operators continue to insist there's no lockdown on tourist activities.,ManasiRajput
2022-01-21 04:21:59+00:00,1484380731543814144,@mla_sudhakar Today its 26800 cases in Bangalore itseems. We feel people with cold cough fever getting +ve from testing centres. Who the hell gave weekend &amp; night curfew idea?ಕೆರ ಕಿತೋಗೋ ಹಾಗೆ ಹೊಡಿಬೇಕು ಬೋಲಿಮಕ್ಕಳಿಗೆ. Even u don't think logically tats sad part. When there is no severity y lockdown,KarthikLSharma
2022-01-20 16:14:21+00:00,1484197617143672834,COVID-19 weekend lockdown: Govt issues formal order https://t.co/2xNmYhGdWR,shaharbeen
2022-01-20 16:11:19+00:00,1484196851582529537,"Weekend Lockdown in place .. let's meet on Friday afternoon. I ll take early exit from office.
Govt: https://t.co/HOKdPJFjKl",Shaelibhat7
2022-01-20 14:57:26+00:00,1484178258211999751,New Guide Lines for Weekend Lockdown in Jammu Kashmir. https://t.co/GC7vwnxVKn,Sunil4Prajapati
2022-01-20 14:45:26+00:00,1484175240502849537,J&amp;K govt extends weekend lockdown. Lockdown will start from every Friday 2PM to Monday 6 AM #covid_19,Sonudar84
2022-01-19 06:25:14+00:00,1483686972678111232,"Sad to see this.

A friend's shop in Sadar Bazar opens only for 2 days in a week, Tuesday &amp; Thursday.

How on earth would he manage all of it.

When case load is low, why not open all &amp; close it early with only weekend lockdown @ArvindKejriwal https://t.co/mPKZBSxQ8T",NitinMakkar3
2022-01-18 11:57:59+00:00,1483408323411996673,JKSSB exam scheduled to be held on Jan 22 rescheduled to Jan 24 in view of weekend lockdown https://t.co/2KtatGzjGO,shaharbeen
2022-01-17 11:44:35+00:00,1483042563644788739,"#PostponeGATE2022
I am a gate aspirant living near bhubaneswar odisha.gate exam scheduled at 12/02/2022there is night curfew and weekend lockdown in here.situation of corona is very severe here.plese take some action on this exam. postponement is best alternative.",mishrarajesh620
2022-01-17 11:42:13+00:00,1483041968619855874,"@IITKgp @PMOIndia sir
I am a gate aspirant living near bhubaneswar odisha.gate exam scheduled at 12/02/2022there is night curfew and weekend lockdown in here.situation of corona is very severe here.plese take some action on this exam.if possible delaying is the best possibility.",mishrarajesh620
2022-01-17 10:50:33+00:00,1483028967917596678,@TS_SinghDeo @bhupeshbaghel @HealthCg the testing centers are not operating properly and adequate testing is also not done.rtpcr lab of cims has large waiting. kindly look into the testing matter also help ur with community testing and weekend lockdown.,Akashisdentist
2022-01-16 14:45:56+00:00,1482725812504006661,"#Sopore town witnessed a complete shutdown on Sunday after authorities instructed for weekend-lockdown to overcome the surge of #COVD19 in #Jammu &amp; #Kashmir.

Pictures :- #BilalDar https://t.co/PlpD7oaiQW",bilaldar22
2022-01-16 12:10:00+00:00,1482686571509784584,"#Sopore town witnessed a complete shutdown on Sunday after authorities instructed for weekend-lockdown to overcome the surge of #COVD19 in #Jammu &amp; #Kashmir.

Pictures :- @hakeemjunaid786 / @unfoldpress https://t.co/DjC45NCOvq",unfoldpress
2022-01-16 10:41:17+00:00,1482664246601084928,"राजस्थान, जम्मूकश्मीर, दिल्ली आदि शहरों में वीकेंड लॉकडाउन्न हैं जारी 
सिर्फ जरूरी सामान की दुकानें हैं खुली 
#lockdown #weekend https://t.co/e4hgCanUqX",TheTrendingNewZ
2022-01-16 09:54:47+00:00,1482652542521999364,Cheers to weekend lockdown 🙄 #lockdown #banglore,Jayneel_08
2022-01-16 07:27:29+00:00,1482615474227920901,"@RajivSi53259510 Deserted roads in BLR due to the weekend lockdown. 

Very low occupancy in hotel.

Got a good room.",trend_nosig
2022-01-16 07:27:04+00:00,1482615370880270338,"Amid Rise in covid Cases Complete Weekend lockdown imposed in Kashmir valley on Jan 16,2022.@PeerzadaTahirr https://t.co/xSf84UBsvg",PeerzadaTahirr
2022-01-16 06:40:17+00:00,1482603598072918017,"@KlbDistPolice Weekend lockdown is full of miscreants in KCT pharmacy college where young kids having marijuana, boose, playing cards,Gilli danda, fighting each other, damaging the property, kindly take action against them https://t.co/gcXCHnQ7jb",sonuateeq
2022-01-15 19:22:46+00:00,1482433093604876289,"JK govt imposes strict weekend lockdown. Some visuals from Srinagar
#Kashmirvocid19 #Lockdown https://t.co/7wXuFMHquC",TLegitimate
2022-01-15 17:47:43+00:00,1482409171677237249,COVID resurgence: Weekend lockdown returns to J&amp;K https://t.co/6HKkzssbN4,shaharbeen
2022-01-15 17:14:36+00:00,1482400841634283520,"The Govt has imposed weekend lockdown however the order from @JandKTourism for the hassle free movement of Tourists and tourist vehicle is appreciated by the tour operators.
Thanks Director Tourism Kashmir.
#travel #Tourism #kashmir https://t.co/U6BFiA96r9",ss_caravan
2022-01-15 14:32:02+00:00,1482359928652279815,"@srinagaradmin led by Sh. @AsadamAijaz sir imposed lockdown in the district today, for the safety of people. #COVID19 cases are on the rise day by day. Imposing weekend lockdown is the welcome step. It can’t be one sided.(1/2)",HaaidBinSuhail1
2022-01-15 12:50:09+00:00,1482334289517637633,"Today discussion on weekend lockdown in entire JK(UT) with Deepak #StateSamachar

https://t.co/SmNSDNlqOd https://t.co/qah99Wk4OX",VishalG83314403
