,0
57668,"masks, don, i, i, work, omicron, even, faci, admitted, that, ,, come, on, ., also, ,, you, have, google, you, can, use, it, see, study, after, study, has, shown, vaccinated, people, still, spread, couid, especially, omicron, ."
57669,"thanks, so, much"
57670,"peak, viral, loads, are, potentially, similar, depending, variant, ., but, vaccinated, individuals, clear, virus, faster, ., this, means, that, you, are, ,, average, ,, going, infect, fewer, people, ."
57671,"me, ,, too, i, checked, ..., chrome, extensions, don, ', i, work, mobile, unamused_face"
57672,"wow, ., that, i, i, incredibly, gross, ."
57673,"i, ., i, ., try, having, real, name, ,, real, photo, ,, real, profile, ,, some, real, followers, ., you, ', all, look, less, like, bot, that, way, ."
57674,lollllllll
57675,"my, candidate, because, reasons, ,, you, i, re, exhibiting, behavior, you, i, re, blaming, others, for, ., it, isn, i, i, same, argument, ."
57676,"do, people, not, realize, that, masks, made, china, are, how, people, are, getting, transmitting, couid, -, nineteen, that, i, i, why, i, vaccinated, i, people, can, get, it, ., it, i, i, pretty, obvious, @, centers, disease, control, prevention, -, cac"
57677,"most, protestors, are, vaccinated, ., they, are, protesting, against, vaccine, mandates, ., irony, is, most, mandates, are, at, provincial, level, state, level, ., border, vaccine, mandates, are, federally, controlled, ., short, we, i, re, fed, up, ., not, endorsement"
57678,"those, crybaby, canadian, truckers, did, pretty, good, job, getting, attention, ,, considering, that, about, ninety, %, that, country, ', i, truckers, are, vaccinated, ., another, category, where, canada, leads, us, ."
57679,"i, would, add, qualifier, -, not, sure, which, one, add, ., i, sometimes, i, often, i, usually, i, mild, i, don, i, i, know, stats, ., but, i, know, vaccinated, people, who, have, had, mild, &, amp, ;, not, mild, symptoms, ., &, amp, ;, i, guess, mild, means, different, things, different, people, ., anyway, hope, your, family, all, very, mild, ."
57680,"attempting, corral, world, your, will, is, also, miho, rude, ,, how, i, used, word, my, understanding, it, is, not, targeting, group, people, at, this, juncture, most, words, are, offensive, if, used, particular, intent, ,, i, have, stated, what, my, intent, was, ."
57681,"that, is, not, me, ., these, people, are, nuts, ."
57682,"you, i, re, right, robert, didn, i, i, die, after, telling, my, governor, kiss, his, ass, getting, vaccinated, i, by, way, ,, washington, state, had, first, case, couid, deaths, are, no, where, close, texas, florida, i"
57683,"you, are, misrepresenting, what, primary, is, about, ., everyone, had, choice, select, person, they, wanted, primary, ., primary, had, nothing, do, i, /, blue, no, matter, who, strategy, ., so, ,, when, you, say, it, was, i, my, way, or, highway, i, hillary, voters, &, amp, ;, say, they, wouldn, i, i, vote, one, /, two"
57684,"you, are, not, putting, anyone, at, any, more, risk, than, if, you, had, been, thrice, vaccinated, boosted, people, need, pull, their, head, out, their, ass, i, everyone, i, i, gone, crazy"
57685,"don, ', i, care, ."
57686,"so, vaccinated, people, don, ', i, have, wear, masks"
57687,"family, not, going, out, town, till, march, ., will, miss, getting, play, till, then, ., i, wonder, if, i, can, work, out, lunch, visit, #, datedallas"
57688,"i, was, married, twentyfive, years, compulsive, liar, alcoholic, ., once, my, youngest, left, college, i, moved, out, ., it, was, hardest, best, thing, i, i, ve, ever, done, ., yeah, ,, i, i, i, lonely, sometimes, but, literally, everything, my, life, is, better, ., thank, you, ."
57689,"mandates, work, ., more, people, wear, mask, when, masks, are, mandated, please, extend, mask, mandate, public, places, indoors, we, need, continue, lower, #, covid19, rates, &, amp, ;, get, more, vaccinated, &, amp, ;, boosted, ., between, #, omicron, ,, #, bad, ,, more, we, need, masks, ."
57690,"you, are, exempt, using, this, vile, word, if, you, fall, under, any, following, categories, :, you, ', re, democrat, ;, you, ', re, person, color, ;, you, ', re, vaccinated, ., all, others, are, fair, game, vilification, obliteration, ., #, cancelculture, #, pokemon"
57691,"beer, bro"
57692,"women, shouldn, ', i, fear, their, lives, simply, existing, ."
57693,"we, aren, ', i, vaccinated, never, will, be, ., you, know, who, is, fuckin, nuts, people, who, chose, have, injections, stuff, don, ', i, know, ingredients, ., also, crazy, ,, because, there, are, no, long, -, term, safety, studies, they, do, it, anyway, ., insane"
57694,"but, like, it, i, i, not, even, listed, description, ,, but, be, fair, neither, is, ton, meat, bloody, mary, menu"
57695,"i, do, have, four, cents, ."
57696,"i, find, it, suspicious, that, america, ,, one, most, highly, vaccinated, countries, earth, ,, still, has, one, highest, infection, rates, compared, places, with, similar, populations, yet, much, lower, rates, both, vaccines, infections, ., if, vaccines, work, how, is, that, even, possible"
57697,"lol, seeing, that, ninety, i, truckers, are, vaccinated, job, ,, this, so, called, i, truckers, i, movement, is, not, causing, any, supply, issues, ., very, few, protesters, are, actual, truckers, ."
57698,"good, looking, smirking_facered_heart, i"
57699,""", men, are, afraid, women, will, laugh, at, them, women, are, afraid, that, men, will, kill, them, i, that, is, male, privilege"
57700,"i, i, i, vaccinated, boosted, ., rest, my, family, is, ,, too, ., i, wear, mask, public, because, all, assholes, who, refuse, do, either, ."
57701,"nope, ., everyone, around, me, wears, masks, gets, vaccinated, ., i, feel, fine, ."
57702,"agree, except, juice, ., we, make, our, own, local, farm, fruits, it, ', i, great, ., funnily, ,, my, circles, ,, vaccinated, people, tend, have, worst, diets, don, ', i, know, how, make, their, own, food, ."
57703,"i, worry, more, about, people, with, no, sense, humor, ,, than, i, do, if, they, aren, i, i, vaccinated, at, this, point, ."
57704,"i, wish, everyone, was, vaccinated"
57705,"i, so, believe, that, ., and, ,, it, kills, me, ."
57706,"i, will, premise, all, this, say, ,, anyone, using, any, word, target, your, sibling, offensive, manner, is, rude, that, is, not, good, ,, but, i, did, not, use, such, word, or, any, word, offense, anyone, ,, you, are, coming, at, me, when, nothing, was, used, towards, you, or, your, family"
57707,"i, am, totally, against, truckers, going, strike, because, they, will, not, get, vaccinated, i, am, one hundred and ten, %, against, them, going, strike, it, i, i, raising, our, prices, everything, by, them, doing, that, i, just, little, shot, is, too, much, big, bad, ass, trucker"
57708,"this, cat, is, awesome, #, cat"
57709,"one, ., youre, arguing, about, semantics, ., two, ., somewhat, because, at, no, point, did, he, claim, he, was, vaccinated, ., three, ., he, openly, said, that, he, never, would, have, claimed, be, vaccinated, if, there, was, follow, up, question, ., he, deceived, avoid, spotlight, four, ., he, doesnt, owe, public, truth, lol"
57710,"this, is, seriously, i, *, cked, up, ., i, can, only, imagine, that, ottawa, residents, are, ready, turn, these, asshats, into, playground, equipment"
57711,"logic, ,, rational, thinking, ,, common, sense, is, lost, die, hard, politicians, versus, any, recognizable, representative, leadership, ., largest, grassroots, ,, hardworking, ,, peaceful, protest, by, canadians, history, ., trudeau, :, get, vaccinated, singh, :, ban, swastikas, ,, confederate, flags, ., #, endthemandates"
57712,"they, don, i, i, feel, safe, unless, everyone, is, vaccinated, i, because, then, couid, that, everyone, gets, sick, with, is, benign, one, ,, as, opposed, this, raging, wildfire, that, takes, lives, zero, ., one, %, people"
57713,"people, standing, up, joe, organ, think, it, ', i, acceptable, say, i, word, other, racial, slurs, ., don, ', i, say, you, ', re, against, white, supremacy, while, sticking, up, joe, organ"
57714,"1950s, we, could, buy, fuel, pump, $, twentynine, change, it, twentynine, minutes"
57715,"oh, here, is, your, non, icu, numbers, ., look, at, vaccinated, inv, are, not, taking, up, beds, your, surgeries, are, canceled, because, many, dry, isolation, or, fired, not, being, i, please, do, your, research"
57716,"vaccinated, person, ,, no, longer, has, ability, acquire, immunity, naturally, &, amp, ;, therefore, will, always, be, danger, ,, or, threat, ,, as, they, can, still, catch, virus, &, amp, ;, spread, virus, others, ., this, threat, doesn, ', i, exist, naturally, immunized, persons, who, acquired, natural, immunity, ."
57717,"simmering, pot, red, sauce, pasta, meatballs, right, now, ."
57718,"face, deep, that, drooling_facedrooling_facedrooling_face"
57719,"new, device, helps, frogs, regrow, working, legs, after, amputation, ., #, regeneration, #, regrowth, #, limbs, #, amputation, #, frogs, #, reptiles, #, newdevice"
57720,"i, just, cannot, relate, people, who, cling, these, lies, against, all, evidence, proof, contrary, ."
57721,"i, love, -, hate, him, ,, let, him, live"
57722,"those, boss, babes, want, me, join, their, business, opportunity, soni, can, be, my, own, boss, but, it, i, i, totally, not, mom, ."
57723,"navy, investigates, why, seal, candidate, kyle, sullen, died, during, hell, week, getting, reports, credible, source, ,, both, men, were, vaccinated, ."
57724,"all, people, who, wanted, be, vaccinated, or, was, required, be, vaccinated, already, is, ., too, late, youngmin, i, i, tantrums, ."
57725,"if, they, are, not, going, be, vaccinated, there, will, be, less, them, next, year, ."
57726,"we, successfully, vaccinated, two hundred and seventy-four, participants, this, weekend, i, would, like, thank, weston, park, baptist, church, fantastic, govaxx, team, their, hard, work, determination, ., #, yaw, #, ward, #, covid19"
57727,"well, done, star, i, star, i"
57728,"hey, we, i, re, good, at, both, those, things, ., viruses, mutated, because, enough, people, weren, i, i, vaccinated, they, were, less, effective, against, mutations, ., none, that, was, false, at, all, ."
57729,"there, ', i, no, such, thing, as, non, misogynistic, man, ., if, this, were, true, then, men, wouldn, ', i, be, raping, ,, killing, ,, women, getting, paid, more, than, them, ., they, would, have, had, have, always, called, out, misogyny, have, never, made, misogynistic, remark, before, ."
57730,"you, are, choosing, this, what, you, choose, do, is, entirely, up, you, ,, but, attempting, force, anyone, bend, your, will, you, will, find, is, fool, ', i, errand, ."
57731,"according, now, official, data, ,, twenty-eight, people, who, died, ,, five, people, had, received, three, doses, couid, -, nineteen, vaccine, ,, twenty, people, had, received, two, doses, ,, three, people, were, not, vaccinated, ."
57732,"what, tells, u, that, certainly, nothing, scientific, so, it, just, must, be, belief, ., if, one hundred, %, world, was, vaccinated, there, would, be, no, more, couid, just, like, there, isn, i, i, any, measles, or, small, pox, ."
57733,"actually, mayo, clinic, conducted, study, about, masks, omicron, variant, they, concluded, mask, do, very, little, protect, ., getting, vaccinated, boosters, is, best, course, ."
57734,"my, husband, &, amp, ;, i, are, fully, phaser, vaccinated"
57735,"if, there, was, one, thing, i, wish, i, could, change, with, snap, my, fingers, ,, it, would, be, men, stop, telling, women, smile, ., most, don, i, i, realize, how, clingy, it, i, i, sounds, ."
57736,"that, i, i, what, data, is, ., people, they, know, ., do, u, know, anyone, that, got, couid, after, being, vaccinated, got, sick, course, u, do, ., prob, lot, people, ., since, we, got, vaccine, shit, has, gotten, worse, ., so, u, have, no, argument, ., your, scientist, said, two, weeks, it, would, be, taken, care, of, ., grinning_squinting_face"
57737,"#, remembertrayvonmartin, #, remembertrayvonmartin, #, remembertrayvonmartin, #, remembertrayvonmartinfolded_handsmedium, -, dark_skin_tonefolded_handsmedium, -, dark_skin_tonefolded_handsmedium, -, dark_skin_tonefolded_handsmedium, -, dark_skin_tonefolded_handsmedium, -, dark_skin_tonefolded_handsmedium, -, dark_skin_tonefolded_handsmedium, -, dark_skin_tonefolded_handsmedium, -, dark_skin_tonefolded_handsmedium, -, dark_skin_tonefolded_handsmedium, -, dark_skin_tone"
57738,"anyone, who, doesn, ', i, get, vaccinated, are, usually, right, wing, ,, so, far, left, perspective, ,, they, are, ."
57739,"i, i, ve, been, thinking, happy, ,, sunshine, kid, with, just, biiiiig, grumpy, crow, their, shoulder, ., big, ,, white, sweatshirt, with, little, smiley, face, it, ,, jeans, ,, chunky, sneakers"
57740,"funny, part, is, ninety, %, truckers, are, vaccinated, ..."
57741,"point, me, person, who, said, you, don, ', i, look, like, queen, floral, print, ,, we, gonna, have, some, words, face_with_steam_from_noseface_with_symbols_on_mouth"
57742,"wow, ., is, he, delusional, or, what"
57743,"here, i, i, few, :, mask, i, i, work, ., now, ,, they, are, saying, cloth, masks, did, nothing, ., lockdowns, did, little, prevent, couid, ., vaccinated, people, ,, can, get, transmit, it, ."
57744,"there, is, history, everything, ,, history, itself, is, past, ,, past, means, it, ', i, not, present, no, offense, anyone, but, being, anchored, past, my, opinion, is, crutch, at, least, me, i, choose, not, be, tied, by, such, constraints, ."
57745,"garden, hose, all, time, as, kid"
57746,"when, children, are, asked, if, they, are, willing, wear, mask, prevent, spread, disease, ,, they, wear, them, without, complaint, ., what, is, very, hard, children, is, death, or, serious, illness, or, worrying, about, it, family, ,, teachers, ,, or, friends, ., if, everyone, would, just, get, vaccinated"
57747,"now, jump, that, dick, get, vaccinated, this, is, preview, lil, wayne, i, i, hit, collisionsingle, premiering, april, two thousand and twenty-two, ., tell, me, that, big, pharma, is, not, bed, with, music, industry, spread, propaganda, #, bigpharma, #, propaganda"
57748,"yes, ., there, are, few, drivers, at, my, work, who, refuse, be, vaccinated, so, they, ', ve, switched, canada, only, work, are, making, same, money, ., vaccinated, ones, are, covering, us, work, ., zero, disruption, ."
57749,"i, am, double, vaccinated, ,, my, kids, are, vaccinated, yet, we, still, have, restrictions, mandates, ., time, be, man, drop, everything, ., if, people, are, afraid, ,, stay, home, if, people, want, wear, masks, ,, wear, them, time, give, our, kids, their, childhood, back, its, time, most, us, complied"
57750,"no, we, won, i, i, ., hospitals, should, no, longer, delay, surgeries, keep, room, couid, surges, ., if, you, i, re, not, vaccinated, by, now, ., you, i, ve, volunteered, give, up, ventilator, someone, else, need, ., that, is, if, push, comes, shove, ugly, choice, like, that, has, be, made, ."
57751,"i, ', i, not, vaccinated, ., i, had, virus, year, ago, ., there, is, no, reason, person, who, already, had, virus, get, vaccinated, ., as, so, many, studies, have, shown, ,, person, who, had, virus, has, way, more, protection, than, vaccinated, person, who, never, had, virus, ."
57752,"couid, when, you, i, re, vaccinated, boosted, i, is, just, cold, ., if, i, didn, i, i, take, weekly, test, just, be, safe, ,, i, would, have, never, even, known, i, had, couid, ,, that, i, i, how, mild, my, symptoms, are, right, now, ., course, ,, i, i, i, still, expecting, get, bit, more, sick, but, formal, ,, get, vaccinated"
57753,"how, so, still, get, sick, when, you, are, "", vaccinated, """
57754,"so, ,, pick, unicorn, gandalf"
57755,"good, reminder, ., new, account, ., no, followers, at, time, checking"
57756,"brewing, some, chocolate, maca, don, ', i, feel, like, another, cuppa, coffee, ., warm, drink, sounds, good, ., maca, i, read, is, good, hormones, ."
57757,"wishing, your, son, speedy, recovery, ., if, you, ', re, vaccinated, ,, couid, tends, be, very, mild, brief, i, hope, it, is, same, him, ."
57758,"cheetahs, always, chest, winking_face"
57759,"canadian, bacon"
57760,"yes, ,, vaccine, works, ., yes, ,, i, would, love, everyone, get, vaccinated, ., i, especially, hope, people, &, it, ;, sixty-five, get, boosted, currently, only, forty-three, %, americans, over, sixty-five, are, boosted, but, it, i, i, their, choice, ."
57761,"you, do, have, freedom, ., you, can, choose, not, get, vaccinated, ., nobody, is, forcing, needle, your, arm, ., nurses, have, get, to, shot, ,, non, negotiable, ., it, ', i, not, about, freedom, ,, its, about, not, spreading, to, hospital, ward, ."
57762,"i, think, we, i, all, survive, just, fine, with, ninety, i, majority, truckers, that, are, vaccinated, ."
57763,"no, you, don, i, i, ., because, we, most, businesses, are, vaccinated, ask, that, you, all, do, protect, our, families, you, hate, us, it, ., remind, me, how, you, i, care, i, about, vaccinated"
57764,"ninety, %, canadian, truckers, are, vaccinated, ..."
57765,"hillary, deleted, personal, emails, about, her, daughter, i, i, wedding, plans, everyone, lost, their, shit, ."
57766,"rob, manfred, doesn, i, i, know, who, hunter, pence, is"
57767,"where, is, data, that, most, protesting, are, vaccinated"
57768,"yeah, whew, god, forbid, immigrants, should, be, vaccinated, before, being, deported, or, getting, released, into, us, ."
57769,"i, am, so, sorry, this, is, happening, you, but, i, just, heard, that, state, emergency, is, being, placed, ottawa, i, hope, things, get, better, you"
57770,"literally, every, other, person, picture, is, wearing, mask, ,, every, child, adult, ……., but, she, doesn, i, i, have, to, ., don, i, i, give, me, that, i, but, she, i, i, vaccinated, boosted, i, bullshit, ….., it, i, i, hypocrisy, plain, simple, ."
57771,"so, no, i, wouldn, i, i, want, send, my, unpaid, child, school, with, those, vaccinated, corona, magnets, ., as, it, stands, vad, are, more, dangerous, than, people, they, i, re, discriminating, against, ., #, irony"
57772,"so, i, they, don, ', i, want, wear, masks, or, get, vaccinated, ,, are, supposedly, protesting, not, just, looking, attention, against, mandates, i, threatening, shut, down, supply, if, they, have, get, vaccinated, ,, way, make, em, suffer, idiot, truckers, ,, this, is, foolish, exploding_headface_with_rolling_eyes, victory_handmedium_skin_toneblue_heartclinking_glasses"
57773,"there, would, be, huge, uproar, were, that, ever, happen, ., huge, ."
57774,"that, i, i, okay, ., if, truckers, don, i, i, get, vaccinated, there, will, be, less, them, next, year, ., year, after, that, ."
57775,"they, are, not, mandated, be, valued, drive, truck, ., they, are, required, by, us, government, be, vaccinated, be, allowed, cross, into, us, ., why, is, this, so, hard, grasp, staying, canada, whatever, ., don, i, i, get, valued, ., it, i, i, your, business, ."
57776,"today, ,, my, husband, lost, his, father, couid, ,, my, son, his, only, grandfather, i, ,, my, loving, ,, thought, provoking, father, -, in, -, law, ., our, hearts, are, broken, ., i, know, we, i, re, all, tired, this, pandemic, but, let, i, i, remain, vigilant, i, get, vaccinated, folded_handsmedium, -, light_skin_tonefolded_handsmedium, -, light_skin_tonefolded_handsmedium, -, light_skin_tone"
57777,"is, so, under, qualified, position, she, holds, that, she, possibly, doesn, ', i, even, understand, extent, her, lack, knowledge, ., she, is, embarrassment, ,, as, are, people, who, staff, her, office, orangeville, ., #, votethemallout2022"
57778,"did, you, fail, math, ninety, ontario, is, vaccinated, use, your, head"
57779,"why, would, you, sounds, like, he, just, wants, gloat, ."
57780,"quit, de, -, worming, humans, get, vaccinated"
57781,"#, foxes, is, root, majority, political, division, we, have, this, country, ., they, have, been, gaslighting, brainwashing, their, viewers, decades, result, is, millions, ignorant, americans, who, support, putin, fascism, ., it, is, truly, unacceptable"
57782,"my, seven, y, /, o, daughter, got, her, second, shot, today, ., i, asked, her, how, it, went, she, saiTongue_sticking_out_cheeky_playful_or_blowing_a_raspberry, it, was, great, can, i, get, vaccinated, again"
57783,"audacity, republicans, demanding, that, while, small, children, cannot, yet, be, vaccinated, ,, we, should, go, no, masks, ., lighten, up, ,, francis, ., masks, don, ', i, harm, kids, ., school, shooters, do, ., that, you, can, be, upset, about, ."
57784,"take, care, ., hubby, got, it, too, but, he, i, i, vaccinated, ., so, only, cold, like, symptoms, ., if, i, lived, near, you, i, i, i, make, you, some, nice, chicken, soup, ., rest, ,, drink, plenty, fluids, ."
57785,"pro, bowl, gonna, be, flag, tournament, next, five, years"
57786,"i, agree, ., survival, smartest, here, in, ."
57787,"reading, comprehension, doesn, i, i, seem, be, your, strong, suit, ., ahs, site, does, not, state, that, only, vaccinated, people, are, dying, hospitals, ., do, better, instead, spewing, misinformation, ."
57788,"everyone, should, get, vaccinated, but, there, are, bunch, non, pharmaceutical, interventions, that, should, be, happening, that, are, not, lockdowns"
57789,"i, and, i, have, no, idea, whether, he, had, ever, listened, joe, organ, i, i, podcast, ,, or, what, his, precise, reasons, were, not, being, vaccinated, i, this, is, nothing, short, hit, piece, if, ever, i, i, ve, seen, one, ., this, shit, is, exactly, why, we, i, re, walking, away, mom, moving, likes, organ, ."
57790,"cell, with, zero, access, internet, ."
57791,"all, these, mandates, are, doing, is, causing, people, stress, ., canceled, emergency, non, emergency, surgeries, avoid, spread, couid, but, athletes, can, still, train, gyms, if, they, i, re, vaccinated, ., why, can, i, i, patients, doctors, follow, same, protocol"
57792,"i, am, vaccinated, ,, want, everyone, get, vaccinated, if, possible, ,, i, think, whole, thing, trying, get, joe, organ, canceled, is, one, dumbest, things, ., media, is, covering, his, podcast, more, than, ukraine, or, economy, ., total, joke, ."
57793,"so, we, can, force, people, get, vaccinated, ,, let, ', i, force, this, people, stop, using, drugs, ,, there, is, always, government, solution, duh, face_with_rolling_eyes"
57794,"gaining, weight, suffering, anxiety, thinking, you, could, die, being, room, with, someone, who, wasn, ', i, wearing, mask, disallowing, your, family, seeing, you, unless, they, were, vaccinated, ..., yeah, ,, fun, times, ., Straight_face"
57795,"since, vast, majority, truckers, are, vaccinated, what, ', i, point"
57796,"my, son, made, us, dinner, i, woo, hoo"
57797,"looks, like, well, funded, operation, ."
57798,"adorable, child"
57799,"interesting, still, wonder, what, %, are, vaccinated, ..., or, care, about, masks, ."
57800,"funny, get, vaccinated, ..., ur, precious, am, is, valued, boosted, oh, snap, he, has, contracted, couid, ., top, doctors, have, stated, its, here, stay, learn, live, with, it, ., so, those, that, want, taxes, masks, continue, do, so, ,, those, that, dont, dont, ,, but, its, time, open, everything, up, all"
57801,"it, i, i, pro, bowl, ., calm, down, ., my, eleven, year, old, nephew, could, score, right, now, ., but, i, get, this, is, you, every, time, patriot, scores, i"
57802,"martin, trucker, hasn, ', i, been, forced, do, anything, ., he, ', i, just, had, accept, consequences, refusing, get, vaccinated, form, minor, inconveniences, protect, those, around, him, ."
57803,"question, :, do, people, need, be, vaccinated, vote, can, state, &, amp, ;, territory, governments, make, rules, that, impact, capacity, citizens, vote"
57804,"ordered, my, worm, composter, my, worms, my, beekeeping, book, today, ., some, people, may, be, doing, hot, girl, summer, but, i, am, assembling, insect, community, ."
57805,"democrats, use, another, tactic, force, people, get, vaccinated, ., resist, resist"
57806,"work, out, was, good, ., just, getting, back, into, it, ., definitely, woke, our, muscles, up, ., thank, you"
57807,"i, have, ., many, time, ."
57808,"another, russian, tool, ."
57809,"thin, most, time"
57810,"i, love, it, pleading_face"
57811,"i, have, privilege, see, movie, as, its, one, my, jobs, ,, as, well, as, working, restaurant, ., don, ', i, need, be, vaccinated, ,, unless, managers, say, otherwise, ,, i, moved, back, home, be, with, aging, parents, with, health, issues, ."
57812,"i, ', i, little, bit, man"
57813,"your, offense, said, word, especially, after, my, apology, is, your, own, energy, that, you, are, attempting, force, me, which, is, your, issue, not, mine, ,, if, i, offered, no, apology, that, would, be, different, but, i, did, also, went, say, what, intent, was, ,, your, choosing, take, offense, is, u"
57814,"i, wear, mask, at, gym, because, my, mum, is, eighty-four, ., i, am, also, wearing, mask, around, my, mum, i, because, it, i, i, eighty-four, year, olds, dying, this, disease, ., wear, mask, protect, your, family, friends, ,, folks, ."
57815,"aww, ., you, people, are, such, professional, victims, you, can, now, enter, oppression, olympics, event, :, "", mistaking, ', consequences, ', ', bigotry, ', when, choosing, not, be, vaccinated, i, congrats, ,, it, takes, extra, smooth, brain, conflate, two, ."
57816,"so, many, people, trying, gaslight, normalize, lies, crimes, ."
57817,"absolutely, public, health, because, if, you, ', re, not, vaccinated, you, can, catch, couid, ,, spread, couid, ,, die, couid, ., but, if, you, ', re, vaccinated, you, can, catch, couid, ,, spread, couid, ,, die, couid, ,, but, you, ', re, vaccinated, ., folded_handslight_skin_tone"
57818,"couid, decline, houston, ., %, positive, at, breathed, last, seven, days, was, thirteen, ., six, i, positives, ,, seventy-five, %, were, vaccinated, ."
57819,"natural, immunity, &, it, ;, vaccinated, immunity, ., this, is, evidenced, based, ., not, accounting, natural, immunity, is, polarizing, politics, ., it, i, i, time, dissociate, masks, morality, ."
57820,"i, think, nash, is, hoping, that, if, kyrie, plays, enough, minutes, denver, altitude, he, i, all, get, vaccinated"
57821,"this, is, what, i, hate, about, this, country, get, so, frustrated, when, i, hear, people, talk, about, how, great, this, country, is, when, it, is, so, clearly, not, ., greed, at, top, is, destroying, us, ."
57822,"thanks, i, ', i, my, phone, can, ', i, easily, tell, ,, what, with, being, sighted, i, i, have, browser, extension, my, laptop, ., guess, i, should, try, find, one, mobile, ."
57823,"have, you, gotten, vaccinated, recently"
57824,"better, than, it, being, tonnes"
57825,"i, need, adapter, since, my, machine, is, high, shank, use, this, one, ,, binding, attachment, ."
57826,"like, pillow"
57827,"you, use, your, powerful, platform, tout, i, religious, freedom, i, i, religious, exemptions, i, instead, encouraging, people, get, vaccinated, ., are, you, proud, results"
57828,"you, do, realize, that, it, ', i, more, cap, staffing, agencies, that, have, more, than, tripled, their, profits, during, pandemic, by, charging, health, care, facilities, more, traveling, nurses, ."
57829,"re, whoever, this, "", joe, organ, "", dude, is, ....."
57830,"this, sign, many, reasons, makes, no, sense, ., soldiers, many, conflicts, were, vaccinated, ., particularly, ones, close, their, eighty, year, mark, ."
57831,"hoping, mild, case, ."
57832,"horrors, being, made, get, vaccinated, cross, borders, ., it, ', i, totally, completely, new, thing, that, hasn, ', i, existed, decades, ."
57833,"that, i, i, straw, man, ., blue, no, matter, who, was, talking, about, general, election, ., whoever, won, primary, ., that, was, blue, no, matter, who, ., bernie, didn, i, i, win, primary, ., it, isn, i, i, same, argument, at, all, ."
57834,"you, are, talking, about, word, that, itself, only, has, meaning, we, put, behind, it, as, such, is, english, language, ,, i, word, itself, offends, people, ,, me, per, say, it, does, not, as, i, choose, not, put, value, such, word"
57835,"ninety, %, truckers, are, vaccinated, ., they, are, not, morons, ."
57836,"tin, man, joe, must, create, new, couid, -, nineteen, vaccine, that, works, preventing, breakthrough, infections, fully, couid, -, vaccinated, &, amp, ;, boosted, syringe, &, amp, ;, keeps, pushing, out, -, dated, two thousand and twenty, trump, vaccines, that, were, created, originals, couid, -, nineteen, strain"
57837,"your, words, are, hollow, ., just, like, #, flutrucksclan, you, don, i, i, give, dam, about, canadians, ., ninety, %, canadians, did, right, thing, got, vaccinated, ., this, group, cowards, have, done, nothing, but, disrupt, peoples, lives, ., their, actions, will, not, be, forgotten, when, this, is, over, ."
57838,"i, hate, some, human, beings, so, much, i, just, want, scream, why, are, so, many, people, so, awful, that, dog, looks, so, sweet"
57839,"while, i, personally, prefer, physical, books, reasons, mentioned, above, :, digital, offers, convenience, +, immediacy, purchase, without, ordering, online, &, amp, ;, waiting, delivery, or, ,, driving, store, ., digital, is, also, more, convenient, people, with, arthritis, or, ,, physical, disabilities, ."
57840,""", the, analysis, ,, malchick, said, ,, supports, widespread, belief, that, coaches, color, must, outperform, white, counterparts, order, get, interviews, &, amp, ;, jobs, ., he, also, said, analysis, buttresses, claims, flores, i, lawsuit, i, which, he, calls, ', smoking, gun, ', #, racism, ifl, i"
57841,"super, snowy, owl, -, not, fleck, anything, but, white"
57842,"yes, cuz, it, all, works, everyone, that, doesn, i, i, do, all, those, things, because, i, the, fake, mediacrying_facecrying_face, i, are, either, dead, couid, or, have, couid, are, about, spread, it, someone, else, who, actually, has, been, vaccinated, but, guess, what, they, i, all, be, okay, because, they, i, re, vaccinatedface_with_hand_over_mouthface_with_hand_over_mouthface_with_hand_over_mouth"
57843,"pacers, tanking, is, wild, ., weird, seeing, them, be, this, bad"
57844,"you, should, probably, get, vaccinated, if, you, i, re, concerned"
57845,"when, having, fun, with, your, sewing, machine, ,, don, ', i, forget, after, market, presser, feet, are, out, there, side, cutter, umm, rolled, hem, foot, ."
57846,"why, just, they, just, play, flag, football, #, prowl"
57847,"so, this, happened, ., i, ', i, ..., an, automatic, wheelchair, instead, service, dog, even, blind, i, ', i, flabbergasted, ., stunned, ,, even, ., #, any, #, accessibility, #, disabledtwitter, one, image, thread, ., i, don, ', i, know, if, it, has, alt, ."
57848,"you, go, complaining, about, having, wear, mask, &, amp, ;, getting, vaccinated, while, real, issue, at, hand, is, those, without, homes, freezing, death, streets, you, walk, down, with, freedom, ., freedom, they, may, have, fought, you, have, ., #, crapconvoy, #, enoughisenough"
57849,"wonder, why, how, do, these, stats, compare, states, with, lowest, numbers, vaccinated, adults, who, don, i, i, wear, masks"
57850,"i, have, lost, someone, couid, ., we, all, got, realize, that, we, will, be, living, with, couid, wrest, our, lives, ., we, have, mass, immunity, icu, patients, continue, drop, because, we, are, all, vaccinated, ., last, five, percent, that, doesn, i, i, want, vaccine, does, not, affect, us, at, all, ."
57851,"those, who, say, they, got, vaccinated, because, it, was, their, choice, ,, i, disagree, ., powerful, influence, mechanisms, were, used, by, government, using, media, prod, people, get, jab, ., this, includes, outright, lies, about, its, effectiveness, ,, it, i, i, safety, its, protection, others, ."
57852,"that, was, brutal, ."
57853,"not, at, moment, ,, but, one, between, #, ukraine, #, russia, may, very, well, happen, ;, consequences, ,, should, war, spark, ,, are, going, require, international, response, that, can, balance, edge, knife, #, us, #, nato"
