Datetime,Tweet Id,Text,Username
2021-02-07 20:21:15+00:00,1358511162309169154,@Lez_Mets @NFLUK Billingham home of the novavax vaccine,johnpatdixon
2021-02-07 19:06:04+00:00,1358492241636032514,"Variante australiana: AstraZeneca inefficace. Johnson &amp; Johnson e Novavax prevengono del tutto (o quasi) ospedalizzazione e morte. Occorre tener conto di queste risultanze, perché sarà difficile contenere la variante australiana. https://t.co/J29S0pir5V",albertomura
2021-02-07 07:37:39+00:00,1358318994189676547,"How does this fit with getting surplus vaccines from UK?

In theory a doctor could prescribe Novavax for every patient in their surgery and use the mechanisms above to get supply. 

9/9",shanesull
2021-02-06 10:22:35+00:00,1357998112367902720,I’ve just seen @TheLastLeg apology to Billingham clip and it’s quite frankly wonderful. 🤣🤣🤣👏🏻👏🏻👏🏻 as if my little town is important enough to get casually mentioned on chat shows. Love it. #Novavax #Billingham #notageordie,KathrynWebs
2021-02-06 09:08:24+00:00,1357979445185937408,"@gabrielepx @Nonnadinano @MSF_ITALIA @MSF_access No, i vaccini sono stati acquistati. Solo la Germania ha ""finanziato"" Pfizer tramite BioNTech, l'UE Curevac. USA ha finanziato Astrazeneca, Moderna, Novavax, Jansen, Merck and Iavi, Sanofi. L'Italia ReiThera. Finanziare significa rischiare (Novavax non farà alcun vaccino)",galactico81
2021-02-04 15:21:19+00:00,1357348517841305603,Great to see our Political Correspondent @TomSheldrickITV speaking to @nadhimzahawi about the vaccine supply “row” and the role the North East will play in vaccinating the country by producing Novavax https://t.co/brL5UwA2Cy,JoshSteadITV
2021-02-04 13:44:28+00:00,1357324143855886340,@smartymartycavy @Sshwth76 @PastafarianPR @Cacophonic @londonboyjohn @sarlawes @WatsoniCarl @paulwdouglas @georgeisegg @LisaStarrPhD @lluaces @Novavax Great use of the word ‘goads’ which I’ve not heard used for a long time but absolutely fits the bill on this occasion 👍,barrypenge
2021-02-04 11:59:12+00:00,1357297651788701698,New COVID-19 vaccines: here's how the promising Novavax and Johnson &amp;amp; Johnson jabs work https://t.co/vKeAIKq3e2 via @ConversationUK,labourblackrose
2021-02-04 11:57:33+00:00,1357297238922436613,Der sogenannte „Impfnationalismus“ Vorwurf der deutschen Politiker gegenüber der UK bleibt auch in diesem Fall aus. Weil: No one cares! #Novavax #impfstoff #Impfstoffmangel #impfstoffnationalismus https://t.co/RsnMGLenDJ,elmovan1
2021-02-04 10:48:37+00:00,1357279891901718531,Here @Health_Bradford vaccine trial site for my 4th appointment on Novavax trial @CityOfResearch. I've had one doze of Pfizer vaccine. Now signed a new protocol for Novavax &amp; will continue on this trial. Thanks for the lovely cup too. https://t.co/77K671Brtr,AamnahRahman
2021-02-03 21:44:52+00:00,1357082654580109318,@FalconDive1 27% in novavax p3 study were 65 and older.,jhilbrand
2021-02-03 17:26:20+00:00,1357017591773081601,"Očkovací látka od firmy Novavax (té, co má výrobní závod i v ČR), se o krok přiblížila ke schválení. Hodnocení studie předchází žádosti o podmínečné povolení. https://t.co/5sX3KOmwyt",ViktorDanek_
2021-02-03 11:56:36+00:00,1356934612321263617,"Kanada buduje w Montrealu fabrykę szczepionki na #COVID19 - Novavax. Da się.
https://t.co/7bBOLUHBb6",JPrzystajko
2021-02-03 10:24:10+00:00,1356911348349890564,"How the Novavax COVID-19 vaccine differs from those already approved in Canada
https://t.co/zQPbhv5Q3C",Moonbootica
2021-02-03 09:33:40+00:00,1356898639722012674,"My @EPPGroup colleague, Doctor @peterliese tells me @Novavax vaccine available v soon. #Novavax are v happy with #EU arrangements as trying to negotiate with 27 different MS would be a nightmare.@FineGael #CoronavirusVaccine #COVID #BePositive",SeanKellyMEP
2021-02-02 22:24:44+00:00,1356730298743091201,"GOT MY COVID VACCINE💉| FOOD SHOPPING| WEEKLY VLOG| SIMPLYTASH https://t.co/roOdkBBK4o via @YouTube

New video out  
#AstraZeneca #vaccine #Pfizer #Novavax #CovidVaccine #YouTuber #fashion #challenge #aldi #snow #London #lupus #chronicillness #ChronicPain",DaRealTash87
2021-02-02 19:39:00+00:00,1356688587975237637,@MimiTMonkey Oh is Bob over 70? I don't blame him! I hope they start demanding vaccine passports in the pub - the scenes would be immense 😈 I'll prob get mine around my birthday - hopefully the Novavax one will be out then..I like the cut of it's jib so far 😂,jayniecakes
2021-02-02 17:56:33+00:00,1356662805521289216,"Novavax And Johnson &amp; Johnson's Vaccines Are Less Effective Against The UK And South African ...: From their phase 3 UK trial, the two-dose Novavax vaccine recorded a ... effectiveness of 49.6% for all subjects and 60% for HIV-negative subjects. https://t.co/kLdJlt8XVI",StigmabaseO
2021-02-02 17:45:11+00:00,1356659945048059905,@bluemoonstar Thanks for sharing 😊 if I'm honest I was concerned about the gap but seeing the info being released does put my mind at ease. Is there info however for the Phiser or Novavax jab?,TheSimonC90
2021-02-02 14:59:05+00:00,1356618144366817280,"Results from Novavax vaccine trials in the UK and South Africa differ: why, and does it matter?: A small group of individuals living with HIV – about 150 – was included in the efficacy analysis. However, the study didn't have the statistical power to ... https://t.co/0dUHUP1jC3",StigmabaseO
2021-02-02 13:34:18+00:00,1356596811977420800,Taken after my #novavax blood test earlier. First time I've been up here since November. #hampsteadheath #lifebouy #london #streetphotography #oneplus8pro @ Hampstead Heath https://t.co/riv596TUZI,Gezlarge
2021-02-02 13:12:08+00:00,1356591229992136705,@mptonyjohnson @glennerboy @spencermorgan93 Aye our entire site was sent for shotgun test this morning. Again. No test no work so no pay. Just so happens we’re currently building the Fuji nova vax site in billingham &amp; dare say they are manufacturing tests also.,JuliesLegs
2021-02-02 09:04:02+00:00,1356528796170510336,"Novavax COVID-19 vaccine more than 89 percent effective in UK trial: Among the HIV-positive, efficacy was 49 percent, although the group tested consisted of approximately 150 people. It was 60 percent effective against ... https://t.co/zK9X4FvOcJ",StigmabaseO
2021-02-01 15:53:52+00:00,1356269544470421507,Any data on how efficient is Oxford/Astra Zeneca jab against UK variant? It seems that Pfizer and Novavax are effective against UK variant but no info on Oxford/Astra Zeneca vaccine.,VladimirBobic
2021-02-01 13:15:05+00:00,1356229585705316353,"“[...] people who had signs of past infection before the Novavax vaccine trial was the same as for people who had never been infected. That was true in the trial for Tozinameran (BNT/Pfizer vaccine), too [...]”

Ceteris paribus (age-adjusted), natural immunity &gt; vaccine immunity https://t.co/8FJ4Gu4GSn",raphaels7
2021-02-01 11:50:35+00:00,1356208320114266116,"@john_mcguirk @declanganley Its a complete joke. I was thrown into Twitter purgatory for pointing out J&amp;J and Novavax had Phase lll trials in SA...which was true.

 Apparently I was spreading false Covid-19 information.... https://t.co/Cjm3I6XmVZ",davecoughlan80
2021-02-01 10:07:15+00:00,1356182316620636163,Exciting times for @Novavax vaccine trial participants! Thanks for a clear explanation @docjohnwright I feel lucky to be part of this #CovidVaccine https://t.co/qeq8ulGAyV,BethBethhill14
2021-01-31 20:31:04+00:00,1355976917485297669,"@coachingbyvideo @mightywhite1981 @Educationisgold @BBCNews I'm not sure about secrets, it is 'possible' to research all 3 vaccine types (subunit protein, mRNA, DNA) AND their ingredients but yes most people won't question any of it. I'm very happy to have Novavax, or if pushed Moderna. Good efficacy %. No nucleus penetration.",GrowLikeGrandad
2021-01-31 19:49:15+00:00,1355966393854918660,"UK could get Novavax vaccine by SUMMER: Jab which is 89% effective against Kent variant and 'can be adapted to new strains' could be submitted for approval in two weeks and in Britain with...
via https://t.co/SoLYFq4fjs https://t.co/XF0JyvvQI8",27Tawnyowl
2021-01-31 18:45:32+00:00,1355950357482860544,"Novavax COVID-19 vaccine news welcomed in South Africa: A fight between the EU and U.K. reveals the ugly truth about vaccine ... On volunteers who are HIV-positive, preliminary studies in South Africa show ... https://t.co/9gly3M5UA6",StigmabaseO
2021-01-31 14:49:05+00:00,1355890854297169920,What the latest results from the Novavax and J&amp;J Covid-19 vaccine trials tell us: The company reported results from its UK Phase 3 and South Africa Phase ... The vaccine demonstrated higher protection in the HIV-negative group ... https://t.co/lYh6E60SZl,StigmabaseO
2021-01-31 13:07:39+00:00,1355865329067548676,"Had to chuckle at the #RodLiddle section in today’s @thesundaytimes regarding the #Novavax #vaccine manufactured on #Teesside “That’s pretty canny, like”! https://t.co/SWB2sYFrNN",johnheagney
2021-01-31 12:50:03+00:00,1355860896451420166,"Novavax offers first evidence that COVID vaccines protect people against variants: The South Africa trial has enrolled more than 4,400 participants, the UK trial around ... The study enrolled 240 people who are HIV-positive, and when Madhi's ... The UK… https://t.co/PrLuBuchA3",StigmabaseO
2021-01-31 12:08:47+00:00,1355850513221349382,@antoguerrera @business Novavax on Teesside? The north of England doesn't even exist on that map...,civetta
2021-01-31 11:17:25+00:00,1355837586535813121,"@covid1984hoax @Sligogirls @trishgreenhalgh @dobdob86 @cathy_finnis @Alexepps Your comment is very unhelpful @covid1984hoax. Read this https://t.co/NnYLhY7kMa I hope you don’t suffer the same fate. 

To the lady who is worried, I am in a vaccine trial (#Novavax). I am fine. My 87yo in-laws are fine post-#Pfizer and people I know post-#AZ are fine.",barrypenge
2021-01-31 09:54:02+00:00,1355816602462167041,"Covid-19: Novavax vaccine shows 89 per cent efficacy in UK trials: ... the vaccine was 60% effective among those without HIV. Stan Erck, chief executive of Novavax, said the results from the UK trial were ""spectacular"" ... https://t.co/dKScMtWOoQ",StigmabaseO
2021-01-31 07:24:10+00:00,1355778888887132160,Novavax offers first evidence that # #COVID vaccines protect against variants https://t.co/5x0DZPJAPR Novavax’s experimental shot is effective against UK variant but saw a worrying drop in efficacy against a lineage detected in South Africa. More mutants: https://t.co/olsz8j9U2s,RogerHighfield
2021-01-30 21:09:34+00:00,1355624216402350081,"Coronavirus | Novavax vaccine, to be made by Serum Institute of India, shows 89% efficacy in UK: When Novavax's vaccine was tested in phase 2b trial in 4,400 volunteers, the efficacy dropped down to 60% in those who were HIV negative. https://t.co/KJoAI1h1u3",StigmabaseO
2021-01-30 21:09:33+00:00,1355624215341223937,"Novavax says Covid-19 vaccine is 89% effective in UK trial, but less so in South Africa: The efficacy dropped to 49.4% when HIV-positive people were included. Novavax said it was planning to start development of a vaccine specifically ... https://t.co/oFKQPCYx5C",StigmabaseO
2021-01-30 21:09:33+00:00,1355624214267486209,"Novavax says Covid-19 vaccine is 89% effective in UK trial, but less so in South Africa: The shot showed 60% efficacy among those without HIV in a separate Phase 2b study conducted in that country. The efficacy dropped to 49.4% when ... https://t.co/sAmhMqnMkv",StigmabaseO
2021-01-30 20:14:41+00:00,1355610407529017351,"@BorisJohnson @Novavax Thanks Novovax
No Thanks to you Johnson. This was due to the efforts of others! https://t.co/R8wzSRow3T",georgecrichton
2021-01-30 19:09:02+00:00,1355593882919174144,@N_J_Davies @Katyandtheboys @Elizabe48820854 @MattHancock @Novavax It's so easy to be proved wrong. I should have thought this through. I now see how silly I've been🤣,SteveDoomanoid
2021-01-30 18:14:04+00:00,1355580053669597186,"Novavax spikes 67% after UK study shows its COVID-19 vaccine is 89% effective: That efficacy rose to 60% for the population within the study that did not have HIV, according to Novavax. The company is continuing to gather data from ... https://t.co/GrQ62aDQgI",StigmabaseO
2021-01-30 15:17:04+00:00,1355535507166384128,"Novavax Reports Varying Success vs. COVID-19 Variants: The company began a rolling submission to the U.K.'s regulatory agency, the ... In the overall trial population, including HIV-positive and HIV-negative ... https://t.co/SV4UXyozo3",StigmabaseO
2021-01-30 15:17:03+00:00,1355535506017148930,"New Novavax COVID-19 vaccine shows strong protection against British, South African variants ...: When HIV-positive participants were added, the effectiveness fell to 49.4 per cent. More than half of the COVID-19 cases in the trial involved the South ... https://t.co/9Fs7JJk4UO",StigmabaseO
2021-01-30 13:57:30+00:00,1355515483156590598,"@lutheiler @koblerev Danke fürs Interview. Fragen bleiben: Wo steht die #CH punkto weiteren Verträgen (#Novavax, #johnsonandjohnson usw.)? Waren die Lieferengpässe nicht vorauszusehen? Hätte man nicht mehr diversifizieren müssen? Was passiert, falls #AstraZeneca nur für &lt;65 J. verimpft werden darf?",SimonZurbrugg
2021-01-30 13:41:40+00:00,1355511501289705476,"@N_J_Davies @Katyandtheboys @Elizabe48820854 @MattHancock @Novavax Multinational pharma corps;
Politicians and private investors with massive financial interests;
Same politicians terrified of another vaccine white elephant;
Unelected WEF elites piggybacking the crisis as a means to promote their societal plans...",SteveDoomanoid
2021-01-30 13:04:29+00:00,1355502142262571010,"Yesterday I was at @RoyalFreeNHS for my latest blood test as part of the #novavax #vaccine #trial. I felt very lucky, and very privileged to a be a part of it #crushcovid #CovidVaccine #novavaxvaccine #Covaxin #COVID19 #COVID #pandemic #thankyouscientists #labrat #lockdown2021 https://t.co/UwsWbVammo",imluciekon
2021-01-30 12:20:41+00:00,1355491120525041666,@N_J_Davies @Katyandtheboys @Elizabe48820854 @MattHancock @Novavax It's quite a long list.,SteveDoomanoid
2021-01-30 12:19:02+00:00,1355490705196507140,"COVID-19: Everything you need to know about the Novavax coronavirus vaccine: If approved, it would be the fourth coronavirus vaccine available in the UK. ... Including the HIV positive participants, whose immune systems are ... https://t.co/4MOhyRWaiO",StigmabaseO
2021-01-30 12:19:02+00:00,1355490703585865732,"Novavax: Norfolk hospital's key role in trialling latest coronavirus vaccine to report successful results: More than 50% of cases related to the UK strain of the virus first identified in ... South African strain, the jab was 60% effective in people… https://t.co/5R9R8CZcgs",StigmabaseO
2021-01-30 11:24:23+00:00,1355476950693928963,"@sallyidOT @linsladeschool @NHSuk @AstraZeneca @Pfizer_UK @moderna_tx @Novavax @UniofOxford @LinsladeStem @LinsladePe @LLinsladet @Linslade_Music @ChilternLT @LoveLeightonB @mead_anna @Catheri71636082 @Cedars_Upper Great news. I trust all goes well and we will continue to promote the excellent work of Scientists, medical professionals and key workers!",PMStock11
2021-01-30 10:02:17+00:00,1355456292161253377,"#IsItOk that @adamhillscomedy @TheLastLeg referred to the #Novavax vaccine as being produced in Newcastle? 🤦🏻‍♂️

#NotABitterTeessider 💪🏻",deano_croft
2021-01-30 09:41:43+00:00,1355451112787222528,"@dumb_don_trump @CNBC @ScottGottliebMD U shouldn’t. He “forgot” to mention &amp; discuss the #Novavax who has best vaccine results, including efficacy in elderly &amp; mutants. Corruption at its best. A once upon a time FDA scientist turned lobbyist, terrible &amp; disgusting",pmjl2302
2021-01-30 09:39:34+00:00,1355450574297296896,"@dtreecuuxb @CNBC Terrible work! How about@Novavax who has best vaccine results so far?? Terrible journalism, seriously",pmjl2302
2021-01-30 09:37:33+00:00,1355450068220977153,"@CNBC @ScottGottliebMD Never seen such bad biased journalism &amp; an exFDA commissioner praising Jnj while neglecting to mention best vaccine results from Novavax. A once scientist becoming a lobbyist, real sad days! Shame on @CNBC for not providing real facts &amp; figures from #Novavax",pmjl2302
2021-01-30 08:19:43+00:00,1355430477340020738,"@AndyWWestwood Yes. Of course. However, the tweet and article seemed to strongly suggesting that this success was singularly British. It ain't.  As Novavax in US owned.",nmcinroy
2021-01-30 05:26:03+00:00,1355386775884103681,"Novavax says COVID-19 vaccine is 89% effective in UK trial, but less so in South Africa: The shot showed 60% efficacy among those without HIV in a separate Phase 2b study conducted in that country, the company said. The company's ... https://t.co/TXqyDquyJK",StigmabaseO
2021-01-30 05:26:03+00:00,1355386773401026564,"Will Novavax and Johnson &amp; Johnson Covid vaccines work against variants?: Novavax, made by a US company but trialled in the UK, published its results on ... mild, moderate and severe coronavirus among those without HIV. https://t.co/dIFjTuuYhN",StigmabaseO
2021-01-30 04:18:21+00:00,1355369736041861122,"@10DowningStreet @USSupremeCourt @USATODAY @CNN...Five vaccines now with the #Johnson&amp;Johnson and #Novavax vaccines approved. The #Novavax vaccine appears to be very effective against the South African, Brazilian, and British variants. It is easy to store as well.",Jaygee_58
2021-01-30 02:28:03+00:00,1355341980696342530,"Fourth Covid-19 vaccine shows strong response to UK variant: The vaccine did not work as well in HIV-positive participants, however, dragging the overall efficacy in South Africa down to 49 per cent. Novavax said ... https://t.co/VwiZXWIFbc",StigmabaseO
2021-01-30 02:28:03+00:00,1355341979509395456,"Novavax confirms efficacy against emerging coronavirus variants: ... the UK, phase 2b clinical trials in South Africa found its candidate only possessed around 60% efficacy against the 501.v2 variant in HIV-negative ... https://t.co/ab1Ijb8VTi",StigmabaseO
2021-01-30 02:28:03+00:00,1355341976992763907,"Novavax COVID-19 vaccine effective against variants identified in SA, UK - Madhi: Novavax COVID-19 vaccine effective against variants identified in SA, UK - Madhi. Data shows the vaccine has a 60% efficacy for the prevention of mild, moderate and severe… https://t.co/QXGaKJT283",StigmabaseO
2021-01-30 00:55:58+00:00,1355318804012793859,"Jmenzorcreation-news Le #Vaccin de #Novavax efficace à 89%, selon les essais #cliniques

Les #essais cliniques du vaccin contre le Covid-19 en deux doses de Novavax ont montré une #efficacité de 89,3%,  https://t.co/zJcweVtR8d",HaieMag
2021-01-30 00:42:02+00:00,1355315300384780290,"@ERoosevelt9 @sarahjindal @SmirkingRaven Ours seem to be Pfizer/Biontech or Oxford/AZ at the moment. Not sure if Moderna is being used yet.
New ones just approved are Novavax &amp; Janssen which is a single dose.
It's too far past my bedtime to be talking vaccine. 😘",bluemoonjules
2021-01-30 00:30:34+00:00,1355312414238011394,"Novavax vaccine seems 89% effective against coronavirus in UK study: Among the HIV-negative volunteers, the vaccine appears 60 per cent effective. Including the immune-compromised volunteers, overall the protection ... https://t.co/Q0T5GDwb53",StigmabaseO
2021-01-29 23:03:17+00:00,1355290447233622016,"50K+ #Google searches 4 Novavax stock 8h old https://t.co/URwrJz120h https://t.co/Z1mOiQmHOL 
#UnitedKingdom 🌅 7:58 🌆 16:48 GMT
#Covid19
#UnitedKingdom 01/28/2021
New CS 28680 14DCSΔ +12.9%
New D 1239 14DDΔ +18.1% https://t.co/pAotDpM858",trendsmetadata
2021-01-29 22:24:56+00:00,1355280797775884289,#bbcnewscast #CovidVaccine #COVID19 #Novavax https://t.co/9meK6CJ9mP,tweeechay
2021-01-29 22:22:13+00:00,1355280111852023809,@BBCWorld news - disgracefully suggesting that the Novavax vaccine is “crucially” the first to protect against the “new UK variant” of COVID-19.” Misinformation!!!! @Raworthontherun,tweeechay
2021-01-29 22:21:54+00:00,1355280034009927681,@TheLastLeg Novavax is made in Teesside NOT Newcastle!,gingerbloke53
2021-01-29 22:19:09+00:00,1355279342226563077,"So two more vaccines are on the horizon, Novavax and Janssen, if they both get approved by the UK regulators. 

Both show high levels of efficacy during their trials.",MrMarkyTweets
2021-01-29 22:10:09+00:00,1355277075511455745,"Mervyn Gibson is in charge at Novavax, we’ll be alright! Phew! https://t.co/mCOpy9uATi",LiamMackle
2021-01-29 22:02:55+00:00,1355275256991277057,"@olliemafc Yup. It looks like they hedged bets on AZ rather than spread their bets. UK has Pfizer, AZ, Moderna.  Novavax now going through MHRA.",GoonerKal
2021-01-29 20:57:48+00:00,1355258868524318723,"Summary on #COVID19 vaccines: 

1⃣ Pfizer / Moderna: 95%* 
2⃣ AstraZeneca: 62%*
3⃣J &amp; J: 66% (57% versus South African variant).  Unique 1-dose.
4⃣ Novavax: 89% (50% vs. South African variant)
  ________
  * No known efficacy against new variants.",antoniojcastro
2021-01-29 20:32:59+00:00,1355252623063056384,Heeft belgie al ingetekend ?Novavax-vaccin bijna 90 procent doeltreffend - Business AM https://t.co/gNeFqGSEvn,MartijnDupre
2021-01-29 20:14:44+00:00,1355248030920925186,@jechristensen How come you didn’t write such a nice &amp; in depth article about the Novavax vaccine which results have shown to be better than J&amp;J’s? I am very disappointed at CNN!,pmjl2302
2021-01-29 19:57:59+00:00,1355243817457364994,Busy day of interviews around the results of the @Novavax UK trial results. Thank you @BBCNWT @BBCNews @RockFMNews @The_Gazette https://t.co/iVndJ1LtHo,DrRebeccaClark
2021-01-29 19:11:05+00:00,1355232014253879301,Novavax offers first evidence that COVID vaccines protect people against variants https://t.co/352aW1GlMU aqui les dejo. Lean y me cuentan que opinan,viviscanon
2021-01-29 18:50:19+00:00,1355226788079808513,"A year ago we didn’t know if we would have a working vaccine for COVID-19. Now two more from J&amp;J &amp; Novavax, the former needing just one dose, have reported good results, and join Moderna, AstraZeneca &amp; Pfizer. Amazing achievement for science and humanity!",mrsteldemetriou
2021-01-29 18:43:45+00:00,1355225132722216961,@RehanaCusworth @Novavax @BradfordUnivers Thank you Rehana,LizDawsonCoach
2021-01-29 18:22:00+00:00,1355219662007656453,@Semyaza666 Still won’t be enough it’ll be 5 years before the whole of Europe is vaccinated so glad we’ve left another one over here novavax just about to be passed going to be made on Teesside at Fuji labs 60M doses on order,glenspringhall
2021-01-29 18:14:36+00:00,1355217798956462086,"@nigelhart @JohnnyStewart1 @Novavax @_NIMDTA @GPTrainingNI @BelfastTrust @rcgp_ni @laurence903 @lucyhodk @drjennyjohnston @DrHelenReid @drgkearney @mpstonekht @DrGerryG Brilliant work, thank you! 👏",GarethOHare3
2021-01-29 17:15:24+00:00,1355202898494443524,"#upthevaccine 🎶why dont you jab me,jab me up, buttercup darling,to keep the covid down.... 🎶 #vaccine #Novavax #AstraZeneca #COVID19",djhancock1980
2021-01-29 17:12:03+00:00,1355202056915738628,"Proper chuffed that the new Novavax vaccine is being made in Billingham, in the borough of Stockton, at Fuji.  #ProudOfWhereWeLive",LouiseBaldock
2021-01-29 16:52:36+00:00,1355197162410262528,So proud of what our brilliant young colleague @JohnnyStewart1 has achieved in his role on the @Novavax Covid-19 vaccine trial in NI. A great example of what can be achieved when we invest in people. Thanks to @_NIMDTA @GPTrainingNI for support and flexibility in training https://t.co/yok0acbVDZ,nigelhart
2021-01-29 16:25:20+00:00,1355190299623104528,@SouthernMan7 @nickgutteridge We have a producing the novavax too.,WellesleyDOW
2021-01-29 16:05:31+00:00,1355185313921052674,"""Novavax says its #COVID-19 vaccine was 89.3% effective in UK trials, but less effective against South Africa variant""  https://t.co/wZQbmE5ZsR",Scotland_Media
2021-01-29 15:28:32+00:00,1355176005036634116,"@JakubKrupa J&amp;J and Novavax are joining the fight. J&amp;J is particularly interesting as it is single dose.
Both were effective (unfortunately a little bit less) against SA variant.",CondorOnRegis3
2021-01-29 15:24:10+00:00,1355174906024108033,"#AstraZeneca ha copertura 62% o più alta? In rete, da fonti ufficiali, Dati discordanti e #Novavax quando arriva? Abbiamo bisogno di correre https://t.co/UUJdDBnGcb",AlbertoTarant72
2021-01-29 15:05:04+00:00,1355170101138513925,"Parece que con los resaltados de @Novavax esta pandemia tiene los días contados, tal vez ya los científicos le agarron el golpe al virus.",GuillenCarlosV
2021-01-29 14:56:44+00:00,1355168003801886722,"Great news about Kim Novavax! 

 She was terrific in Vertigo.",telescoper
2021-01-29 14:48:44+00:00,1355165989361635331,"Thanks to @jimallthetime for having me on this morning to talk about my participation in the #Novavax trial. If you’d like to register your interest in #COVID19 research, sign up at https://t.co/ueq7HtXIDh https://t.co/GePLJlijzU",claireahall
2021-01-29 14:16:16+00:00,1355157818614181898,"#Novavax: nueva #vacuna tiene una eficacia del 89%

https://t.co/CstbENPgcy",zemblanity00
2021-01-29 14:16:08+00:00,1355157785592426496,"ULTIMO MOMENTO: DOS VACUNAS NORTEAMERICANAS MAS ANUNCIAN GRANDES RESULTADOS. Johnson &amp; Johnson: 66% efectiva, 1 dosis, U$10/dosis, 2-8 grados conservada hasta 3 meses). Novavax: 89% efectiva, 2 dosis, U$15/dosis. AMBAS TESTEADAS CONTRA CEPAS BRITANICAS Y SUDAFRICANAS🙏🏼🇬🇧🇺🇸🇿🇦 https://t.co/XVh3uvrY2d",askomartin
2021-01-29 14:04:46+00:00,1355154926977101825,@BorisJohnson @Novavax Why are you telling lies you know what you did,MHollid33237464
2021-01-29 13:37:11+00:00,1355147985835982848,"Amazing news about the #Novavax trial results - really pleased I could be part of it!
Still don't know if I got the #CovidVaccine or placebo, but will keep going until I'm offered a jab through the NHS.
The more data I can contribute, the better! #BePartOfResearch https://t.co/gh1fpzMA7v https://t.co/kwEpI5eyzk",conor_mckeever
2021-01-29 13:33:57+00:00,1355147169980940291,@RussGor67 @Keir_Starmer @Novavax Were you the monkey or the elderly cohort?,jonathanwardle
2021-01-29 13:30:15+00:00,1355146237847236608,"Und nur gut, dass wir von Novavax so viel bestellt haben :/ https://t.co/hUvEo5sUn0",AlexanderKnig
2021-01-29 13:27:48+00:00,1355145621238403075,"@giorgioversea @ScottGottliebMD How about Novavax, the best one?!",pmjl2302
2021-01-29 13:26:24+00:00,1355145269894148096,"@ScottGottliebMD U dont even mention Novavax, the best vaccine now available?? This shows the level of corruption of even people like urself. Shame on u!",pmjl2302
2021-01-29 13:16:10+00:00,1355142694834679809,"The vaccine’s efficacy rate dropped from 72 percent in the United States to 57 percent in South Africa, where a highly contagious variant is driving most cases. This variant blunts the effectiveness of vaccines made by Pfizer, Moderna and Novavax.  https://t.co/HRZUmpO6Gk",albertomura
2021-01-29 12:12:50+00:00,1355126757796564993,"@Brad_ders @Keir_Starmer @UKLabour @Novavax Ffs, nightmare",paisleymarley18
2021-01-29 12:10:39+00:00,1355126205280907264,"@AnnieHuck I saw that. I took part in the Novavax trials, so may have already had the vaccine. Then again I could  have received the placebo",bluwes
2021-01-29 12:09:40+00:00,1355125958580305920,"@Keir_Starmer @UKLabour @Novavax Two late, end of year ? How many dead before we get it ?",paisleymarley18
2021-01-29 12:09:10+00:00,1355125832684097541,"A good news day!! 👏🏻 Proud to be a part of this, it makes those blood tests all the more worthwhile! Well done team Leeds Novavax for being the top recruiter @covid19leeds @crf_leeds https://t.co/5WCztG2o2z https://t.co/DcyBMcdvZp",lshears_
2021-01-29 11:37:48+00:00,1355117942363590658,Today is a good day. The @novavax vaccine announced. Mark’s better half @anabradley4 was a volunteer on the trials https://t.co/aOTILxjZFY,FanExperienceCo
2021-01-29 11:31:21+00:00,1355116317855125507,"The UK's fatalities passing 103,000
The EU think it's morally right for the UK to relinquish its timely, contracted domestic supplies of AZ vaccines to satisfy their own market.
UK purchased 60M doses &amp; just approved Novavax
Will we see the same again?
💉 Morally &amp; legally bereft",AndyLux15
2021-01-29 11:31:00+00:00,1355116228512280581,@DrRebeccaClark @Novavax Congratulations to you and @PRCBlackpool @angie_r_parker. Great result guys!,paulbrown2175
2021-01-29 11:24:40+00:00,1355114636278951938,@MattHancock @Novavax Is it? So why will we be locked down without any end in sight? Bunch of liars.,ChrisBowdidge
2021-01-29 11:07:16+00:00,1355110256414752768,Congratulations to all participants and researchers involved! Special shout out to the fantastic contribution of NI #Novavax trail team @dfmcauley @JudyBradley2910 @JohnnyStewart1 &amp; wider team with support from @QUBMedEd students 💉 https://t.co/VxH6t6lryp,ce_potter
2021-01-29 11:04:23+00:00,1355109530204573700,It’s fair to criticise #UKGov over the management of #COVID19 but we should acknowledge how ahead of the game they’ve been on #vaccinationCovid . Excellent collaboration with #PfizerBioNTech #AstraZeneca and now #Novavax and #Valneva  with the latter 2 due to be made in the U.K.,EpluribusSteve
2021-01-29 11:01:59+00:00,1355108926434500610,@A_Hazard_Jr @CazHumphreys @BorisJohnson @Andrew4Pendle @Novavax I prefer to listen to colleagues with a lifetime of experience in immunology and virology. Had the vaccine with no hestitation.,markland_jane
2021-01-29 10:17:51+00:00,1355097819275784192,@mondamakori @BorisJohnson @Novavax Amazing job thanks to everyone involved in all the vaccines. And thank you Boris for everything think you have done for the people of England.and Romford.,William69790467
2021-01-29 10:07:44+00:00,1355095273182212098,Great news about the Novavax vaccine,Madden13Sean
2021-01-29 10:02:11+00:00,1355093875942182912,Studie mit 15.000 Probanden: Novavax gibt Impfstoffwirksamkeit mit fast 90 Prozent an https://t.co/tKdPTEbw8N via @derspiegel,gwsommer
2021-01-29 10:01:36+00:00,1355093729179262978,"@jjamtomorrow @BorisJohnson @Novavax Trade insults if you want, usually means you’ve lost the argument.",Steve_Mac112
2021-01-29 09:55:34+00:00,1355092214410584065,"@TastefulHandle @matdodd @BorisJohnson @Novavax Hope I have charity I have , i’m lacking faith",ClaytonRex66
