Datetime,Tweet Id,Text,Username
2020-03-28 21:54:45+00:00,1244020124102717445,"#IndiaFightsCorona
#PMReliefFund #PMCaresFund #PMCARES 
@narendramodi 
Being a house wife this is maximum I could do but didn't wanted to leave a chance of contribution...
I believe in our govt 
#WeSaluteYouAll #TogetherWeCan #fundraising #PMOfIndia #pmoindia https://t.co/h2pU5lOz9m",deeptymalhotra
2020-03-28 21:40:19+00:00,1244016495710982147,"@sambitswaraj Ji
I also did my small contribution of Rs 501/- to #PMCARES for #FightCOVID19
#JayJagannath https://t.co/DgSC8Ob0p5",AmitansuBal
2020-03-28 21:38:15+00:00,1244015975852171265,"Respected @narendramodi Ji, 
I also did my small contribution of Rs 501/- to #PMCARES for #FightCOVID19 https://t.co/HskmBqBNJq",AmitansuBal
2020-03-28 21:35:38+00:00,1244015313542213633,I have problems with the pm fund @dhruv_rathee  @ReallySwara @anuragkashyap7 @imMAK02 #PMCARES #pmfund #StatueOfUnity #MigrantsOnTheRoad #PMReliefFund #PMReliefFund #PMCaresFund https://t.co/JIKmTvhb3O,mailtoasiddiqui
2020-03-28 21:24:13+00:00,1244012442302070794,"@narendramodi Sir,Charity is giving from the heart without taking credit.#PMCARES jai hind🇮🇳🇮🇳 https://t.co/mcsfLwdtHV",aniljain604
2020-03-28 21:15:47+00:00,1244010318977613824,"@myogiadityanath पूज्य महाराज जी आप से एक सवाल ??
क्या प्रधानमंत्री जी के द्वारा जो pmcares india का मुहिम चला है जिसमे लोग donetion दे रहे हैं, क्या अपने राज्य की तरफ से भी ऐसा है ? अगर ऐसा है तो कृपया बताये ।। @CMOfficeUP @myogioffice @PMOIndia https://t.co/xQbnnrtJHM",S_K_SINGH_HINDU
2020-03-28 21:08:48+00:00,1244008562998697984,"Being a student, did my small bit for supporting your move towards helping the nation tackle the current situation due to corona @narendramodi ji #PMCARES #PMCaresFund #IndiaFightsCornona https://t.co/giLUKOCqT1",VDSManoj
2020-03-28 21:08:18+00:00,1244008437991608320,"I made my humble contribution towards #PMCARES @narendramodi Sir, The proactive efforts taken by the central governmnet is commendable. #FightAgainstCOVID19 https://t.co/La117aqd4h",pskvij
2020-03-28 21:06:59+00:00,1244008106880675840,"Lot of my friends/contacts WhatsApp status showing screenshot of donations made to PM Cares fund. Yes, it’s a good thing to donate but why putting it as a status update? #donate #pmcares #help",Deepz999
2020-03-28 21:05:36+00:00,1244007758963167232,"545 सांसद और लगभग 4000 विधायक इलेक्शन में 1 से 5 करोड़ रुपए खर्च करते है सब जानते है पर इस महामारी में अगर सभी 1-1 करोड़ भी  @PMCares  में डोनेट करे तो 45 अरब रूपए बनते है, पर नही, सभी के सभी सांसद निधि से खर्च कर रहे है। @TheLallantop @narendramodi @RahulGandhi",tapanarya
2020-03-28 21:02:11+00:00,1244006898182926336,Sir I did my small bit for supporting your move towards helping the nation tackle the current situation due to corona #PMCARES. https://t.co/1Sj6MVoCRy https://t.co/y7Wnl1Ye2l,dhananjay_dixit
2020-03-28 20:58:16+00:00,1244005912760553473,"That is a small amount, which i pledge to contribute 1000 Rs. to the PM CARES fund.

Requesting everyone to contribute as much as you can.
Stand with the Nation.🇮🇳

@narendramodi @PMOIndia 
#IndiaFightsCorona #PMCARES #PMOfIndia https://t.co/IriTTVVxF2",official16TJ
2020-03-28 20:55:38+00:00,1244005247439126529,"@narendramodi Sir, 
Done my part by a small contribution to #PMCARES fund !!
Requesting everyone to contribute as you can for Our great India🇮🇳🇮🇳🇮🇳
#indiafightagainstCOVID19 https://t.co/HkshvRq38y",rohit071295
2020-03-28 20:51:16+00:00,1244004149177364485,"Test, Test, Test.
We have tested even less than 30,000.
@MoHFW_INDIA
#PMCARES really?",iamsifar
2020-03-28 20:39:55+00:00,1244001292558594048,"I appeal to my government that the labour who are facing trouble in reaching their home should be placed in the near by school after screening and would provide them food.🙏
@PMOIndia @cmohry @AmitShahOffice #PMCARES #COVID2019india #COVID19  #LockdownWithoutPlan #PMReliefFund https://t.co/yBlY8QAj2B",manish8092
2020-03-28 20:37:51+00:00,1244000774511706113,"Appeal to generously donate to ‘Prime Minister’s Citizen Assistance and Relief in Emergency Situations Fund (PM CARES Fund)’
https://t.co/WiisPxb52M
via NaMo App",dr_rajeevsharma
2020-03-28 20:32:00+00:00,1243999301572968449,3000cr -sardar  #PMCARES,Bmohamedhashim2
2020-03-28 20:30:56+00:00,1243999031426048001,"Being a law student, did my small bit of contribution towards your move for helping the current situation due to #COVID2019india #PMCARES @narendramodi 🙏🏼 https://t.co/nCq7wIesBo",kskChitrambalam
2020-03-28 20:29:14+00:00,1243998603535765504,"Today I donated a small amount of money to PM Cares Fund on the auspicious occasion of my birthday.
I wish my PM Modi ji will keep on doing the best he is doing. I am completely sure that my donations is in right hands.
#PMCaresFund #PMCARES https://t.co/nqLmQ1w4ML",_Anup_BJP
2020-03-28 20:20:52+00:00,1243996501031845888,"#ImpotentGovt
The Complete Blunder.

Lockdown failed of wicked planning.

It's a fact not criticism.
@myogioffice
@PMOIndia
@narendramodi
#MigrantsOnTheRoad 
#LockdownWithoutPlan
#PMCARES really? https://t.co/9WiTykUzMj",iamsifar
2020-03-28 20:19:24+00:00,1243996130976894976,"I had donated to PM CARES to fight against this pandemic. I urge all of you to do so.
#IndiaFightsCorona https://t.co/gokWWzRDCM",KundanK14508558
2020-03-28 20:19:20+00:00,1243996115680104449,"प्रधानमंत्री राहतकोष मे बिल्कुल दान ना करें!!
वर्ना आपका पैसा विधायक खरीद-सरकार बनाने मे खर्च होगा!!!
#PMReliefFund 
#PMCARES 
#PMCaresFund",SaffanRadhanpu1
2020-03-28 20:18:41+00:00,1243995948222525440,Should have been been #IndiaCares for #PMCARES we are already paying taxes. Please come out of self promotion mode 🙏🙏 https://t.co/Y7Fe7PeCcn,AbhishekPurohit
2020-03-28 20:13:35+00:00,1243994666032197634,"@narendramodi Being an #entrepreneur, I am very proud to contribute my bit towards the fight against #coronavirus. Together, we shall overcome this disastrous #crisis. @PMOIndia @MoHFW_INDIA @startupindia @NITIAayog #IndiaFightsCorona #startups #PMCaresFund @PMCares @irm_india https://t.co/dJH2tXfPii",HershShah
2020-03-28 20:13:26+00:00,1243994627452973062,"Contributes an amount of ₹2000/= in #PMCARES 
Hope this wd be a small step forward towards the service to the nation.
#COVID19",SanjayS60313713
2020-03-28 20:12:03+00:00,1243994280336609285,Just a little from my part only for your call my Leader @narendramodi ji for   #PMCARES to Fight Corona Virus 🙏 #IndiaFightsCornona https://t.co/4XyWYqQ55U,Pritam__Dutta
2020-03-28 20:11:45+00:00,1243994203710828546,@narendramodi I am not earning very well. But anything for country 🇮🇳. Here is very little contribution of 2000.00 and very huge swear and pledge to fight this unfortunate disease. We are with you in this fight. #PMCARES #PMReliefFund #Contributed #IndiaFightsCorona @akshaykumar https://t.co/WzRInJreTo,drjwadhwa
2020-03-28 20:11:38+00:00,1243994175109914624,"@ImRaina @narendramodi @PMOIndia @myogiadityanath Proud of you Suresh ji, I did my bit with PMCares. 
Modi ji, your leadership in these testing times is appreciated by all of us. Thanks a lot.",GirishMisra
2020-03-28 20:10:24+00:00,1243993866644029446,@chitraaum I'm student from Sheikhpura Bihar.Have donated a little to help to #IndiaFightsCorona from #PMCARES @narendramodi https://t.co/iJj5nP6fyr,Anuradha_Singh1
2020-03-28 20:10:19+00:00,1243993846415056897,"#PMCARES
@PMOIndia ,@narendramodi 
सर हम सब देश वासी जितना हो सकेगा अपनी सामर्थ्य से ज़रूर देश के लिए करेगे धन संग्रह 
लेकिन 
आप से निवेदन है कि किसी भी हालत में चीन से कोई नही मदद मत लेना
हमे भूखे सोना मंजूर है लेकिन मानवता के दुश्मन की मदद किसी हालत में स्वीकार नही है",RaynaJaymesdo
2020-03-28 20:04:46+00:00,1243992446687559682,PM CARES us please donate for our brother and sisters. https://t.co/XTG22PeN7l,nndchajjed
2020-03-28 20:02:57+00:00,1243991992461406208,"@narendramodi Dear PM Modi, made a modest contribution of INR 30,000 (INR 10,000 to PM CARES and INR 20,000 to Bihar CM Relief Fund). Hats off to the excellent job done by India under your awe inspiring leadership. https://t.co/LOZuEbH8gj",manishwartiwary
2020-03-28 19:52:16+00:00,1243989302993752065,mene bhi aaj pm CARES Fund me ak chhoti rakam di hai me etna hi yogdan de shakta hu https://t.co/Q8t8bVexlT,Darshan78319903
2020-03-28 19:45:25+00:00,1243987580191797249,@imVkohli How much are you donating for PM cares fund?,Amit__pahadiya
2020-03-28 19:44:21+00:00,1243987310980423686,"@AmitShah @AmitShah sir I Donet Small fund 10000 For PM CARES Fund..
#jaihind
#IndiaFightsCorona 
🇮🇳🇮🇳 https://t.co/mDxfDM0gJD",Raghav7493
2020-03-28 19:43:02+00:00,1243986977289977856,"Small amt of Rs 25000.00 
Donation in PMCares to Fight
#Coronaindia Retweet भी करें। Donated my 50% Salary on pledge of Our PM ..Together we can
I'm done my side Mr PM @narendramodi @PMOIndia @narendramodi_in @narendramodi177 https://t.co/r28FjbJfxB",kushwaha2020
2020-03-28 19:42:19+00:00,1243986796217679872,Donate 1000 in pm cares fund @PMOIndia @CMOGuj https://t.co/5A4HwFn43v,pravin08797
2020-03-28 19:42:16+00:00,1243986784389742593,"@narendramodi sir very small contribution from my side. But I promise you to send more in next salary.
@PMOIndia @PMCares https://t.co/bG802ox4Lu",rohit_gis
2020-03-28 19:39:58+00:00,1243986207287078913,"Juss a little Donation For @narendramodi ji for   #PMCARES to Fight Corona Virus 🙏 
@Google @GooglePayIndia @BBKNews @myogiadityanath @rahuldixit @PMOIndia https://t.co/np4Zl6NdaL",_PULKITGARG
2020-03-28 19:38:51+00:00,1243985924112830471,@BeingSalmanKhan @iamsrk @aamir_khan Apke liye khaas .. thoda sa bach raha hai food jaiye  is mein. #Bollywood #AkshayKumar #21daylockdown #CoronavirusOutbreak #IndiaFightsCorona #Delhi #death #StayHomeSaveLives #PMCARES #PMOfIndia #PMReliefFund #PMCaresFund https://t.co/cYYGEcjVN0,emperor_mohd
2020-03-28 19:38:40+00:00,1243985879141498881,"@sambitswaraj 
Just a little Donation for #PMCARES  to fight #coronavirusinindia https://t.co/7booaKbSoK",iamdinusharma
2020-03-28 19:37:27+00:00,1243985573934592006,"Hello @ZeeNews, I Think if some of the Trust's Hall ( RSSB, DeraSachaSauda ) is Converted and use as Temproary shelter for Wandering laborer will be good Concern for them During this Lockdown. #21daylockdown #CoronaWarrior #AskZee #coronavirusindia #COVID2019india #PMCARES",Goldiesonie
2020-03-28 19:37:17+00:00,1243985530204729359,"@narendramodi @Varun_dvn I, Premchand Dagar have donate Rs.1000/- to PM Cares Fund (Fight Against Corona Virus).
मैं, प्रेमचंद डागर ने पीएम केयर फंड (कोरोना वायरस के खिलाफ लड़ाई) के लिए 1000 / - रुपये दान किए हैं https://t.co/57LXb1CEbc",premchanddagar
2020-03-28 19:37:12+00:00,1243985510596567041,"#IndiaFightsCoronavirus #BreakTheChain
#StayAtHome, obey #lockdown, #StayAtHomeAndStaySafe

#help people stuck in #NewDelhi
#DelhiHungerReliefCentres #PMCares

#coronavirus #IndiaFightsCOVID19 #COVID #COVID19 #COVID19outbreak #WHO #CoronaLockdown #CoronaVirusUpdate https://t.co/o7AyEXQTNM",theofficexperts
2020-03-28 19:36:22+00:00,1243985302538137601,"मजदूर मुंबई, बंगलौर, कलकत्ता, अहमदाबाद, चंडीगढ़ जैसे महानगरों में भी रहते हैं.....!!!

किंतु पलायन केवल दिल्ली में दिख रहा है। लगता है कि बहुत बड़ा षड़यंत्र रचा जा रहा है। #arrestkejriwal #PMCARES #LockDownFailed",ajaythakurg
2020-03-28 19:34:23+00:00,1243984801817743360,@ArvindKejriwal @AamAadmiParty @AAPDelhi #ArvindKejriwal #KejriwalFailedDelhi #Kejriwal_Resign #AnandVihar #IndiaFightsCorona #PMCARES #PMCaresFund #CoronaJihad #ArrestKejriwal https://t.co/l8Y4UpUU3y,TusharManiyar86
2020-03-28 19:28:39+00:00,1243983357043605504,"Kindly donate to the PM CARES fund as far as you can for ill fated victims of our country. #IndiaFightsCOVID19 
#PMCaresFund 
#Coronaindia 
#Lockdown21 https://t.co/NOiQCyTSDX",kuldip_singha
2020-03-28 19:28:22+00:00,1243983288533827586,"Watch the latest important information about #CoronaUpdate 
PLEASE WATCH THIS👇

Link - https://t.co/ajxvxFefk8

#SavageDevo #CoronaLockdown #PMCARES #AkshayKumar #PMOfIndia #PMReliefFund #SaturdayMorning #SaturdayMotivation #SaturdayThoughts #lockdown #SwitchOff #Corona",PinidixDaxo
2020-03-28 19:27:11+00:00,1243982991564496896,"आदरणीय @narendramodi  सर, मेरी ओर से छोटे से भी छोटा  ₹1111०11 का सहयोग.. 
@PMOIndia #COVID2019india #PMCARES https://t.co/qq4lqAyNXu",GAgrarian
2020-03-28 19:27:04+00:00,1243982960295960577,"I just did my part in the war against coronavirus. Join me, in supporting those who need a helping hand at this critical hour.  https://t.co/5y42WB6j6I
#PMCARES #ReliefFunds",ankitladsaria
2020-03-28 19:25:22+00:00,1243982531566821380,"@narendramodi Yet another Gr8 initiative Sir.
Made my humble contribution.
Wish U &amp; ur team The Best...Always!
Warm regards.
A Proud Fauji.
🙏✌🏼🇮🇳✌🏼🙏

#PMCARES",CdrPawanSanan
